Filtered Pattern, Confidence-Frequence
Total number of input patterns: 13466
[[[['Normal_T0_0'], ['Normal_T1_0'], ['Normal_T2_0,QuasiPiena_T2_0'], ['Normal_T3_0']]], ['0.7870681381957774 - 13122']]
[[[['Normal_T0_0'], ['QuasiPiena_T1_3,QuasiPiena_T1_1'], ['QuasiPiena_T2_0'], ['Normal_T3_0']]], ['0.7020833333333333 - 337']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T2_0,Normal_T2_3,Normal_T2_1'], ['Normal_T3_0']]], ['0.702048417132216 - 377']]
[[[['QuasiPiena_T0_0'], ['Normal_T1_1'], ['QuasiPiena_T2_0,QuasiPiena_T2_3'], ['Normal_T3_0']]], ['0.700952380952381 - 368']]
[[[['Normal_T0_0,Normal_T0_1'], ['QuasiPiena_T2_0,Normal_T2_1'], ['Normal_T3_0']]], ['0.7005917159763314 - 592']]
[[[['QuasiPiena_T0_0,Normal_T0_1'], ['QuasiPiena_T2_0,Normal_T2_1'], ['Normal_T3_0']]], ['0.7002341920374707 - 598']]
[[[['Normal_T0_0'], ['QuasiPiena_T1_0'], ['Normal_T2_0,QuasiPiena_T2_0'], ['QuasiPiena_T3_0']]], ['0.700125757402538 - 12248']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_3'], ['QuasiPiena_T2_0,Normal_T2_1'], ['Normal_T3_0']]], ['0.6992481203007519 - 372']]
[[[['QuasiPiena_T0_0'], ['Normal_T1_0'], ['QuasiPiena_T2_0,Normal_T2_1'], ['Normal_T3_0']]], ['0.6989576946658492 - 1140']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_1'], ['Normal_T1_3'], ['QuasiPiena_T2_0'], ['Normal_T3_0']]], ['0.6986817325800376 - 371']]
[[[['Normal_T0_0'], ['Normal_T1_0,QuasiPiena_T1_0,QuasiPiena_T1_2'], ['Normal_T2_0']]], ['0.6981549815498155 - 1892']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_1'], ['Normal_T1_1'], ['QuasiPiena_T2_0'], ['Normal_T3_0']]], ['0.6966824644549763 - 882']]
[[[['Normal_T0_0,Normal_T0_1'], ['QuasiPiena_T2_0,QuasiPiena_T2_3'], ['Normal_T3_0']]], ['0.6966731898238747 - 356']]
[[[['Normal_T0_0'], ['Normal_T2_0,QuasiPiena_T2_0,Normal_T2_2'], ['Normal_T3_0']]], ['0.6965962441314554 - 1187']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_3'], ['QuasiPiena_T2_0,QuasiPiena_T2_1'], ['Normal_T3_0']]], ['0.6964285714285714 - 351']]
[[[['QuasiPiena_T0_0,Normal_T0_1'], ['QuasiPiena_T2_0,QuasiPiena_T2_3'], ['Normal_T3_0']]], ['0.6955684007707129 - 361']]
[[[['Normal_T0_0,QuasiPiena_T0_1'], ['Normal_T1_3'], ['QuasiPiena_T2_0'], ['Normal_T3_0']]], ['0.6955602536997886 - 329']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_1'], ['QuasiPiena_T2_0,QuasiPiena_T2_1'], ['Normal_T3_0']]], ['0.6949286846275753 - 877']]
[[[['QuasiPiena_T0_0'], ['Normal_T1_1,QuasiPiena_T1_1'], ['QuasiPiena_T2_0'], ['Normal_T3_0']]], ['0.6944243301955105 - 959']]
[[[['QuasiPiena_T0_0'], ['Normal_T1_0,Normal_T1_1'], ['QuasiPiena_T2_0'], ['Normal_T3_0']]], ['0.6943563728598605 - 1095']]
[[[['QuasiPiena_T0_0,Normal_T0_3'], ['Normal_T1_1'], ['QuasiPiena_T2_0'], ['Normal_T3_0']]], ['0.694 - 347']]
[[[['Normal_T0_0'], ['QuasiPiena_T1_1'], ['QuasiPiena_T2_0,QuasiPiena_T2_1'], ['Normal_T3_0']]], ['0.6936560934891486 - 831']]
[[[['Normal_T0_0,QuasiPiena_T0_0'], ['Normal_T2_0,QuasiPiena_T2_0'], ['QuasiPiena_T3_0']]], ['0.6931261970632049 - 13028']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T2_0,Normal_T2_1,QuasiPiena_T2_1'], ['Normal_T3_0']]], ['0.6929460580912863 - 1002']]
[[[['QuasiPiena_T0_0'], ['Normal_T1_0'], ['QuasiPiena_T2_0,QuasiPiena_T2_1'], ['Normal_T3_0']]], ['0.6927409261576971 - 1107']]
[[[['Normal_T0_0,QuasiPiena_T0_0'], ['Normal_T1_1'], ['QuasiPiena_T2_0'], ['Normal_T3_0']]], ['0.6926713947990544 - 1172']]
[[[['Normal_T0_0,QuasiPiena_T0_1'], ['QuasiPiena_T2_0,QuasiPiena_T2_3'], ['Normal_T3_0']]], ['0.6924686192468619 - 331']]
[[[['Normal_T0_0'], ['Normal_T2_0,QuasiPiena_T2_0,QuasiPiena_T2_2'], ['Normal_T3_0']]], ['0.6923963133640553 - 1202']]
[[[['Normal_T0_0,Normal_T0_1'], ['Normal_T1_3'], ['QuasiPiena_T2_0'], ['Normal_T3_0']]], ['0.6923076923076923 - 351']]
[[[['Normal_T0_0'], ['QuasiPiena_T2_0,Normal_T2_3,QuasiPiena_T2_1'], ['Normal_T3_0']]], ['0.6920077972709552 - 355']]
[[[['Normal_T0_0'], ['Normal_T1_0,Normal_T1_1'], ['QuasiPiena_T2_0'], ['Normal_T3_0']]], ['0.6916558018252934 - 1061']]
[[[['Normal_T0_0'], ['QuasiPiena_T1_1'], ['QuasiPiena_T2_0,Normal_T2_3'], ['Normal_T3_0']]], ['0.6916299559471366 - 314']]
[[[['Normal_T0_0'], ['QuasiPiena_T1_3'], ['QuasiPiena_T2_0,Normal_T2_1'], ['Normal_T3_0']]], ['0.6908713692946058 - 333']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_3'], ['Normal_T1_1'], ['QuasiPiena_T2_0'], ['Normal_T3_0']]], ['0.6907216494845361 - 335']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_3'], ['QuasiPiena_T2_0,QuasiPiena_T2_1'], ['Normal_T3_0']]], ['0.690522243713733 - 357']]
[[[['Normal_T0_0,QuasiPiena_T0_1'], ['Normal_T1_1'], ['QuasiPiena_T2_0'], ['Normal_T3_0']]], ['0.6893039049235993 - 812']]
[[[['Normal_T0_0,Normal_T0_1'], ['QuasiPiena_T1_3'], ['QuasiPiena_T2_0'], ['Normal_T3_0']]], ['0.6888412017167382 - 321']]
[[[['Normal_T0_0'], ['Normal_T1_1,QuasiPiena_T1_1'], ['QuasiPiena_T2_0'], ['Normal_T3_0']]], ['0.6886134779240899 - 889']]
[[[['Normal_T0_0,QuasiPiena_T0_2'], ['Normal_T1_0,QuasiPiena_T1_0'], ['Normal_T2_0']]], ['0.6884384384384384 - 1834']]
[[[['Normal_T0_0'], ['QuasiPiena_T2_0,Normal_T2_1,QuasiPiena_T2_1'], ['Normal_T3_0']]], ['0.6884057971014492 - 950']]
[[[['Normal_T0_0,Normal_T0_1'], ['QuasiPiena_T1_0,QuasiPiena_T1_1'], ['Normal_T2_0']]], ['0.6878083157152924 - 976']]
[[[['Normal_T0_0'], ['Normal_T1_2'], ['Normal_T2_0,QuasiPiena_T2_0'], ['Normal_T3_0']]], ['0.6874638937030618 - 1190']]
[[[['Normal_T0_0,QuasiPiena_T0_0,Normal_T0_1,QuasiPiena_T0_1'], ['Normal_T1_0']]], ['0.6871907641561298 - 2500']]
[[[['Normal_T0_0'], ['Normal_T2_0,QuasiPiena_T2_0'], ['QuasiPiena_T3_0']]], ['0.6869333333333333 - 14168']]
[[[['QuasiPiena_T0_0,Normal_T0_3,QuasiPiena_T0_1'], ['QuasiPiena_T2_0'], ['Normal_T3_0']]], ['0.6869070208728653 - 362']]
[[[['Normal_T0_0,QuasiPiena_T0_0'], ['Normal_T1_0'], ['QuasiPiena_T2_0'], ['Normal_T3_0']]], ['0.6867287072627959 - 13578']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_3,Normal_T0_1'], ['QuasiPiena_T2_0'], ['Normal_T3_0']]], ['0.6865671641791045 - 322']]
[[[['Normal_T0_0'], ['QuasiPiena_T1_1'], ['QuasiPiena_T2_0,QuasiPiena_T2_3'], ['Normal_T3_0']]], ['0.686 - 343']]
[[[['QuasiPiena_T0_0,Normal_T0_3,Normal_T0_1'], ['QuasiPiena_T2_0'], ['Normal_T3_0']]], ['0.6859504132231405 - 332']]
[[[['Normal_T0_0'], ['QuasiPiena_T1_3,Normal_T1_1'], ['QuasiPiena_T2_0'], ['Normal_T3_0']]], ['0.6858974358974359 - 321']]
[[[['QuasiPiena_T0_0'], ['Normal_T1_0,QuasiPiena_T1_1'], ['QuasiPiena_T2_0'], ['Normal_T3_0']]], ['0.6851497769279796 - 1075']]
[[[['Normal_T0_0'], ['Normal_T1_3,QuasiPiena_T1_1'], ['QuasiPiena_T2_0'], ['Normal_T3_0']]], ['0.6851485148514852 - 346']]
[[[['Normal_T0_0'], ['Normal_T1_3'], ['QuasiPiena_T2_0,Normal_T2_1'], ['Normal_T3_0']]], ['0.6847195357833655 - 354']]
[[[['Normal_T0_0'], ['Normal_T1_0'], ['QuasiPiena_T2_0,Normal_T2_1'], ['Normal_T3_0']]], ['0.6845721424109932 - 1096']]
[[[['Normal_T0_0,Normal_T0_1'], ['QuasiPiena_T2_0,Normal_T2_3'], ['Normal_T3_0']]], ['0.6844349680170576 - 321']]
[[[['Normal_T0_0,Normal_T0_3'], ['Normal_T1_1'], ['QuasiPiena_T2_0'], ['Normal_T3_0']]], ['0.6840958605664488 - 314']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_1'], ['QuasiPiena_T1_3'], ['QuasiPiena_T2_0'], ['Normal_T3_0']]], ['0.6836363636363636 - 376']]
[[[['Normal_T0_0,QuasiPiena_T0_0'], ['QuasiPiena_T2_0,Normal_T2_1'], ['Normal_T3_0']]], ['0.6835016835016835 - 1218']]
[[[['Normal_T0_0'], ['Normal_T1_0'], ['QuasiPiena_T2_0,QuasiPiena_T2_1'], ['Normal_T3_0']]], ['0.6833333333333333 - 1066']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_1'], ['QuasiPiena_T2_0,Normal_T2_3'], ['Normal_T3_0']]], ['0.6827731092436975 - 325']]
[[[['Normal_T0_0,QuasiPiena_T0_0'], ['QuasiPiena_T2_0,QuasiPiena_T2_1'], ['Normal_T3_0']]], ['0.6825396825396826 - 1204']]
[[[['Normal_T0_0,Normal_T0_2'], ['Normal_T2_0,QuasiPiena_T2_0'], ['Normal_T3_0']]], ['0.6825396825396826 - 1161']]
[[[['Normal_T0_0'], ['QuasiPiena_T1_0,Normal_T1_1'], ['QuasiPiena_T2_0'], ['Normal_T3_0']]], ['0.6819650937297996 - 1055']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_1'], ['QuasiPiena_T2_0,QuasiPiena_T2_3'], ['Normal_T3_0']]], ['0.6817359855334539 - 377']]
[[[['Normal_T0_0,QuasiPiena_T0_2'], ['Normal_T2_0,QuasiPiena_T2_0'], ['Normal_T3_0']]], ['0.6811509101585438 - 1160']]
[[[['QuasiPiena_T0_0,Normal_T0_1'], ['Normal_T1_1'], ['QuasiPiena_T2_0'], ['Normal_T3_0']]], ['0.6806790622473726 - 842']]
[[[['QuasiPiena_T0_0'], ['Normal_T1_1'], ['QuasiPiena_T2_0'], ['Normal_T3_0']]], ['0.6801541425818882 - 1412']]
[[[['Normal_T0_0,QuasiPiena_T0_0'], ['QuasiPiena_T1_1'], ['QuasiPiena_T2_0'], ['Normal_T3_0']]], ['0.6793349168646081 - 1144']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_1'], ['QuasiPiena_T2_0,QuasiPiena_T2_3'], ['Normal_T3_0']]], ['0.678373382624769 - 367']]
[[[['Normal_T0_0,QuasiPiena_T0_1'], ['QuasiPiena_T1_1'], ['QuasiPiena_T2_0'], ['Normal_T3_0']]], ['0.6775862068965517 - 786']]
[[[['Normal_T0_0'], ['QuasiPiena_T1_0,QuasiPiena_T1_1'], ['QuasiPiena_T2_0'], ['Normal_T3_0']]], ['0.6772151898734177 - 1070']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_0'], ['Normal_T2_0,QuasiPiena_T2_0'], ['QuasiPiena_T3_0']]], ['0.6771168133199853 - 12851']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T2_0,Normal_T2_1'], ['Normal_T3_0']]], ['0.6769585253456222 - 1469']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_0,Normal_T1_1'], ['QuasiPiena_T2_0'], ['Normal_T3_0']]], ['0.6760644418872267 - 1175']]
[[[['Normal_T0_0,QuasiPiena_T0_0,Normal_T0_1'], ['Normal_T1_0']]], ['0.6759956942949408 - 3768']]
[[[['Normal_T0_0'], ['Normal_T1_1'], ['QuasiPiena_T2_0'], ['Normal_T3_0']]], ['0.6759352881698686 - 1337']]
[[[['QuasiPiena_T0_0,Normal_T0_3'], ['QuasiPiena_T2_0,Normal_T2_1'], ['Normal_T3_0']]], ['0.6759259259259259 - 365']]
[[[['Normal_T0_0,Normal_T0_3,QuasiPiena_T0_1'], ['QuasiPiena_T2_0'], ['Normal_T3_0']]], ['0.67590618336887 - 317']]
[[[['QuasiPiena_T0_0,QuasiPiena_T0_1'], ['QuasiPiena_T1_1'], ['QuasiPiena_T2_0'], ['Normal_T3_0']]], ['0.6758675078864353 - 857']]
