,2_T4,2_T3,2_T2,2_T1,2_T0,3_T4,3_T3,3_T2,3_T1,3_T0,4_T4,4_T3,4_T2,4_T1,4_T0,5_T4,5_T3,5_T2,5_T1,5_T0,6_T4,6_T3,6_T2,6_T1,6_T0,7_T4,7_T3,7_T2,7_T1,7_T0,8_T4,8_T3,8_T2,8_T1,8_T0,9_T4,9_T3,9_T2,9_T1,9_T0,10_T4,10_T3,10_T2,10_T1,10_T0,11_T4,11_T3,11_T2,11_T1,11_T0,12_T4,12_T3,12_T2,12_T1,12_T0,13_T4,13_T3,13_T2,13_T1,13_T0,14_T4,14_T3,14_T2,14_T1,14_T0,16_T4,16_T3,16_T2,16_T1,16_T0,80_T4,80_T3,80_T2,80_T1,80_T0,84_T4,84_T3,84_T2,84_T1,84_T0
7_T2,-0.03082056542384027,-0.032174006444005046,-0.031982994781629234,-0.032426034176705844,-0.03292878072215518,0.05479576375337468,0.05599514066434162,0.05730927457044288,0.059632701985161816,0.060846460935961647,-0.00014717173276460144,0.002100816095576691,0.004634833216222914,0.00415204154494578,0.004670684674318717,-0.15914437349012522,-0.16124981693189105,-0.16377707645843734,-0.1658034171278707,-0.16663088915383686,-0.04286213701643407,-0.04370808606844002,-0.04578513585672269,-0.04659932723874783,-0.04769841288688921,0.9760082475009544,0.9894515406797669,1.0,0.9894524832380472,0.9760128509169851,0.003097935345647464,0.00464873112650961,0.006131131834078247,0.006491540393079428,0.00610928162566616,0.06955595583621446,0.06642323415485542,0.06286140756505973,0.061654598392116455,0.060648705733922004,-0.14898044349606532,-0.14796217732900316,-0.14746812175419985,-0.14432351599481213,-0.14050344557173872,-0.3016128345087533,-0.30393586236119075,-0.3058645629440152,-0.3071344917401942,-0.3095023227449647,0.15586323689575934,0.1565954977315508,0.15757743201003174,0.15935890814244075,0.1630347160410666,-0.08261035830631985,-0.08233484528764154,-0.08277028893148536,-0.08328598687307012,-0.08404283911749628,-0.12632134782859875,-0.1251568262316532,-0.12443550744323527,-0.12262857226614106,-0.12031173079375077,-0.3346813911770978,-0.33637244776845693,-0.3377065176928936,-0.33870851901400423,-0.3399470190823694,-0.08670317584271953,-0.08827104144036027,-0.08949235742383871,-0.09076387210473325,-0.09168168339953187,0.01320575599757454,0.01159368746945692,0.01012883891859665,0.009334608440085978,0.008404546175483474
7_T1,-0.02914332793328452,-0.03086930699261835,-0.03221926713513543,-0.032025262016333635,-0.03247095255945322,0.05328281381098211,0.054810190157215104,0.05600860261846853,0.05732184547454774,0.0596460375495813,-0.0010917519929317895,-5.5131891165479625e-05,0.0021862929981519095,0.00471433894273032,0.004236972983690284,-0.15675218442508929,-0.1592840457954783,-0.16135969088149624,-0.16387222516196426,-0.16590454662536314,-0.0413417781722425,-0.04296840008301735,-0.04380653284845187,-0.0458489718128365,-0.046663129551040385,0.9627732313127827,0.9760105496551847,0.9894524832380472,1.0,0.9894534254555425,0.0019423614390512423,0.002947979954309351,0.004493955582920593,0.005965374272432486,0.00631501179041081,0.07248386447377858,0.06967631485483725,0.06653519184298469,0.06296577810857033,0.06176608422258337,-0.1502397967954526,-0.1489838607567501,-0.14796567365338473,-0.14747161587475976,-0.14432769773434231,-0.2988671173208682,-0.3015765353366145,-0.3039014726918522,-0.3058319775767873,-0.30709940211029757,0.15548591916296392,0.1559619898891213,0.15665587389294475,0.1576335753806293,0.15941870397202798,-0.08172883814873466,-0.08250654226896323,-0.082238361138641,-0.08268037074010122,-0.08319002492602576,-0.1276800569755031,-0.12607924679699192,-0.12493183466619745,-0.12422574189151417,-0.1224047253999126,-0.3329405649117347,-0.33462203205792296,-0.3363171856728322,-0.3376550117222635,-0.33865346198011353,-0.08630256752179234,-0.08669942406537454,-0.08826755028778148,-0.08951718899837083,-0.09085886875174175,0.015316256756676375,0.013095237324324166,0.01149083104423054,0.010084998606979886,0.009288477299861564
7_T0,-0.02572938761387499,-0.029196145987695838,-0.03091803300692591,-0.03226451437886337,-0.03206751751682515,0.0503949776854509,0.053298453123646165,0.05482461241247686,0.05602206096958972,0.057334413237279815,-0.0002899971332538516,-0.000992431034370887,3.6872969422908215e-05,0.0022717396282027754,0.004793818347597638,-0.15477753941666844,-0.15690349186579508,-0.1594024043589704,-0.16146205765446978,-0.16396733480344172,-0.0396628718971113,-0.04145710693622899,-0.043074618545921026,-0.04387542053607449,-0.045908525790404546,0.9510629848853298,0.9627770867937226,0.9760128509169851,0.9894534254555425,1.0,-0.000405688228253032,0.001780350494187991,0.002781726929941961,0.004316379051157143,0.005799712588828022,0.0751096101897694,0.07261391511506296,0.06979661786835775,0.06664710109644974,0.06307010654399253,-0.15326596403879233,-0.15024297890980765,-0.14898727735533351,-0.14796916931220283,-0.14747510935123295,-0.29611472565782965,-0.2988286974025489,-0.3015402476093627,-0.3038670931087173,-0.3057994011263668,0.1559713383580055,0.15559279676116985,0.15602700255168886,0.15671623016403027,0.157689701475778,-0.07973582676681959,-0.08161669909058869,-0.08240276649284896,-0.08214191183822575,-0.08259048289509886,-0.12879535517522722,-0.1274183548579305,-0.12583732802508543,-0.12470700111218713,-0.12401611434045542,-0.330025536478766,-0.3328765374641464,-0.33456269186110293,-0.3362619399736705,-0.33760352001825383,-0.08577517555112567,-0.08629762626582967,-0.08669567397410827,-0.08829456134628287,-0.08960575299507326,0.017099777828587386,0.015196024396287698,0.012984775574644173,0.011444138324656872,0.010041175796334024
8_T4,-0.05803593642084278,-0.0570914417037176,-0.05675159388442259,-0.056808803337179456,-0.056769720411762876,-0.1523879281489088,-0.1535578689000171,-0.15461564266981195,-0.15583522805159047,-0.15791426147845755,0.05800344963797633,0.05943109922115098,0.06145136779538829,0.06464641314421721,0.06760113952705897,-0.08162406637165273,-0.08207120944396105,-0.08208342763462641,-0.08118139971640506,-0.07951068935622077,0.194918682493236,0.19669335052462972,0.19842149838587314,0.19984230726871444,0.20209158755072418,0.00640586274187003,0.004788323528851201,0.003097935345647464,0.0019423614390512423,-0.000405688228253032,1.0,0.9915601939000558,0.9792002590322471,0.9668859154585144,0.9566724342223183,-0.1504647604147062,-0.14936783909497456,-0.14793955661721836,-0.14650130080648557,-0.14455877813573875,0.030526471394465876,0.03225103491343984,0.034524133671563234,0.03759244327259393,0.041688154698341154,-0.15581059961291152,-0.15359733548134136,-0.15077039568391717,-0.14788259450338992,-0.14580297295882064,0.0020757818943419105,0.0026642210415594187,0.003214783928449696,0.004236553537372707,0.0035379267657105846,-0.12233109865779826,-0.12443581721787429,-0.12709039348547824,-0.13008437959610247,-0.13213065676124489,-0.15130709084382857,-0.15335484347406733,-0.15476904107652534,-0.15523249473716658,-0.15464600383376045,-0.10586378892183429,-0.10558073932128652,-0.10468000318593414,-0.10420885933011623,-0.10429573672933701,-0.10180115220164365,-0.1024352617356438,-0.10264514728518925,-0.10244680264914145,-0.10053501940089167,-0.00663384961654247,-0.006477378898722853,-0.0069247199366087,-0.008711254347807463,-0.01145883980878767
8_T3,-0.0569461538524157,-0.057961200979103476,-0.057012037579279154,-0.056667035995901394,-0.05671809682288586,-0.1540379503541111,-0.15239577193113032,-0.15356616415236304,-0.15462446220851375,-0.15584465271261344,0.05599774890072287,0.05787150697612472,0.059289912028267035,0.06129968084863038,0.06448206887779322,-0.08013882696025672,-0.08137483060825462,-0.08184986086179308,-0.08186263440828598,-0.0809428223802621,0.19502006163675473,0.19503666418315968,0.19681958631280588,0.19851226091913804,0.19993245176902255,0.006822075913154129,0.006275587437051673,0.00464873112650961,0.002947979954309351,0.001780350494187991,0.9915601939000558,1.0,0.991561000124531,0.9791984133991395,0.9668881329418402,-0.14936399253283208,-0.1506114560541799,-0.1495246433426757,-0.14810796155913827,-0.1466828458771524,0.0333616367558672,0.03053851502084913,0.032264201608399636,0.034538610311076426,0.037608384519247744,-0.15450904456444156,-0.15582437522137585,-0.1536126590213784,-0.15078750981569142,-0.14790184878805693,0.0015269953606339335,0.001918457461817243,0.0025533025363297336,0.0030957674350080185,0.00410801911479887,-0.11974623605375609,-0.1224426050152953,-0.12455454275732286,-0.12721729744256818,-0.13022050429271917,-0.15059080317245793,-0.15154207176026877,-0.15360557206335448,-0.15503789754121552,-0.15552246611696996,-0.10348733419974193,-0.10590649849684294,-0.10562644948995871,-0.10472922956998776,-0.1042620592128907,-0.09943781911129052,-0.10178765736521722,-0.10241996112040863,-0.10257859444123445,-0.10224628533729385,-0.008462540033684523,-0.006505637641651567,-0.006341180196815981,-0.006859810241157513,-0.008642029972414677
8_T2,-0.05592073221884956,-0.05685754912532748,-0.0578777258770333,-0.05692335248078583,-0.05657259019370074,-0.15506557892609493,-0.15404497848822815,-0.15240265386291713,-0.1535734075220409,-0.15463212886429942,0.05472902476812776,0.055841962595894225,0.05772479415128473,0.05913290639451618,0.06113097851191569,-0.0775909605166967,-0.07984544288132309,-0.08114472059430383,-0.08162201431400073,-0.08161758129587605,0.1958315402957521,0.19515850077084268,0.19516625946025487,0.1969113906479238,0.19860286651342884,0.006486420457369474,0.006668177783705264,0.006131131834078247,0.004493955582920593,0.002781726929941961,0.9792002590322471,0.991561000124531,1.0,0.9915608249941921,0.9792023703847955,-0.14836821155368082,-0.14953743673587605,-0.15077347022660242,-0.14969782648579816,-0.148293962560784,0.03779644481913253,0.03337477181345942,0.030551500331131017,0.0322783851342426,0.03455418485302115,-0.1518510348754125,-0.15452269664489812,-0.1558378066258469,-0.15362770935673326,-0.15080444204333365,0.0020134131934327784,0.001341159624316377,0.001803422680639689,0.00243032007567123,0.0029637985380173448,-0.11702279322434835,-0.11987741731037817,-0.12256529644564772,-0.12468515840338186,-0.12735688403886053,-0.14979344721637655,-0.1508697528397422,-0.1518038993739056,-0.15388497899103035,-0.15533752838870984,-0.10188708032953546,-0.1035368213145535,-0.10595265324250305,-0.10567585332604888,-0.10478245069553763,-0.09624885061898492,-0.09942024226876846,-0.10177135416646828,-0.10235100189959799,-0.1023732156376648,-0.01029890774469883,-0.008311331740483555,-0.006363835646244284,-0.006273347690433816,-0.00678793752900296
8_T1,-0.05519331543630845,-0.055811053440334005,-0.056754752012504024,-0.057780883832981814,-0.056820475199256225,-0.1550604412757185,-0.1550702750633586,-0.15404967438333256,-0.15240741823198287,-0.1535783462769893,0.054022065036053994,0.05453750591509055,0.055662366459937135,0.057555666211320335,0.05895188836774413,-0.07482993146655774,-0.07723228093112829,-0.07956432652849345,-0.08089909030162984,-0.08135993036602858,0.1951209438926114,0.19599888710401525,0.1953146887859221,0.19526134767947367,0.1970045696625148,0.005514446996618032,0.0062977889744134374,0.006491540393079428,0.005965374272432486,0.004316379051157143,0.9668859154585144,0.9791984133991395,0.9915608249941921,1.0,0.9915637266086016,-0.14703497162187767,-0.14858031504068167,-0.14973485482805712,-0.15095780136818931,-0.14989487720585776,0.04158703737490607,0.03781044945962557,0.033389106606434224,0.030565762975948485,0.032293941240270185,-0.14923262343156765,-0.15186363140171794,-0.15453499924833056,-0.15585003177713566,-0.1536416229011814,0.002486110641422881,0.0017851540105386307,0.0012005612774026724,0.0016714612877947797,0.0022892273501856826,-0.11423081228080481,-0.1171824104972137,-0.12002604533404589,-0.12270422555152129,-0.12483302222796597,-0.1491569311746222,-0.1501371894884003,-0.15119098171853793,-0.15210534845276266,-0.15420670194413857,-0.09980016780600484,-0.10194574044318497,-0.10359142586712033,-0.10600350705874774,-0.10573029804457204,-0.09390536150683527,-0.09622557858058273,-0.09939767542280864,-0.10169630258668183,-0.10213164104179541,-0.010148573543485006,-0.010113230833038007,-0.008138287573679038,-0.00629009916784327,-0.0061956368928877915
8_T0,-0.05456112089181177,-0.05507563850177675,-0.055701440823236935,-0.056652012963695694,-0.057684093209035316,-0.15389677529143833,-0.15506552088822828,-0.15507497365250353,-0.15405437225326254,-0.1524121841380937,0.05271157229587529,0.0538171046839877,0.054346112497691966,0.05548288043719425,0.05738663571496957,-0.07190589763576204,-0.07444647192961673,-0.07693299379021931,-0.07930341191061244,-0.08065362079897617,0.19337185800190568,0.19530139431821425,0.19616612144086237,0.1954164288934999,0.1953483615910277,0.0038790705822499593,0.005312253085349815,0.00610928162566616,0.00631501179041081,0.005799712588828022,0.9566724342223183,0.9668881329418402,0.9792023703847955,0.9915637266086016,1.0,-0.1449397470270597,-0.14726392098548863,-0.14879226391272488,-0.14993213855549936,-0.15114201494764826,0.04371183071629751,0.04160054469790185,0.037824447472074245,0.03340343481960793,0.03058001934737466,-0.1464651836878099,-0.14924547288200815,-0.15187622575139778,-0.1545472997565851,-0.15586225478371837,0.002940416748386257,0.0022407025140780243,0.0016347163247912083,0.0010600449599137715,0.001539572209037776,-0.11232742555030421,-0.11440300513409711,-0.11734192502621804,-0.12017458392070089,-0.12284307620324794,-0.1485605820406947,-0.14952603254376912,-0.15048058511412807,-0.1515119076993264,-0.15240653064797455,-0.09802166606763696,-0.09986351680368824,-0.10200436972818094,-0.10364600362851888,-0.1060543375192903,-0.09196352935267532,-0.09388257574963979,-0.09620232609464323,-0.09931754767081763,-0.1014921883715589,-0.008634246806019411,-0.009947622332863025,-0.009927704054018582,-0.008059760858374515,-0.006216411322353228
9_T4,-0.007103777815206334,-0.0068655127657582735,-0.0056225808676810115,-0.003978506866376843,-0.0018800015006126681,0.05672275729925938,0.05832831167748502,0.060182138810990375,0.06259370353126543,0.06555936623625853,-0.02748146347463881,-0.027480968147862623,-0.02727016574324461,-0.026852673380574878,-0.02585041666666329,-0.023091438054821677,-0.023062005154178892,-0.023267459058997558,-0.023627187641422027,-0.024424485086257545,-0.09347267828325005,-0.09413198417615697,-0.09367199625263709,-0.09336026873898078,-0.09306044179379955,0.06265254005040603,0.06631122800019905,0.06955595583621446,0.07248386447377858,0.0751096101897694,-0.1504647604147062,-0.14936399253283208,-0.14836821155368082,-0.14703497162187767,-0.1449397470270597,1.0,0.9882483595573819,0.9735400846017666,0.9605683978068181,0.9501700232477795,-0.09027080370191524,-0.09100617319478337,-0.0904922064381569,-0.08922745773957938,-0.08828939590675756,0.049000520145367536,0.04842578531742712,0.0487658992226894,0.04868280940154793,0.04867911448506519,-0.1412913775921755,-0.14021329362451465,-0.1386382965599583,-0.13744919234363218,-0.13501172879327195,0.002036231380985819,0.0012487494024680103,0.0009968470260089592,-0.00021094560410750727,-0.0017676440502120024,-0.019013601185075803,-0.018572831026167507,-0.01826351327378232,-0.01852574810280152,-0.01913077887264601,0.02886973748066723,0.027882271584169466,0.026867011889402336,0.02596920449513027,0.025232862499812127,0.05199499163311376,0.052212907836429345,0.05338202568204648,0.05455030244709533,0.05703663807078038,-0.08182260653125227,-0.0818903637689408,-0.0813942671914475,-0.0813671889263607,-0.08200022788302362
9_T3,-0.008000974270894353,-0.007162335159187914,-0.006928028718381863,-0.0056894440489462135,-0.004050573034851787,0.05528689502483413,0.056738583642949474,0.058345153445728506,0.060200108434006715,0.06261297186629926,-0.026609530911904822,-0.02737133380575277,-0.027362935633212942,-0.02714337343071366,-0.026715508690520955,-0.022684806310026607,-0.023286068111847944,-0.023235589388136222,-0.023440874014839228,-0.02381505389703316,-0.09152185634902087,-0.09358878540054563,-0.09425674287482645,-0.0937650333212658,-0.09345394485313469,0.06143148264404805,0.06275699488762446,0.06642323415485542,0.06967631485483725,0.07261391511506296,-0.14936783909497456,-0.1506114560541799,-0.14953743673587605,-0.14858031504068167,-0.14726392098548863,0.9882483595573819,1.0,0.9882502418005434,0.9735446370171299,0.9605757100208377,-0.08794950277881317,-0.09027703028198049,-0.09101317789528066,-0.09050029811465113,-0.08923692346132889,0.04845235307339012,0.04902240982441365,0.04844959723388496,0.04879176413705889,0.04871114737871678,-0.14205846381263895,-0.14113611109564903,-0.1401018942099367,-0.13851876208475686,-0.13732012305679214,0.004247701870364735,0.0021471309921700064,0.0013675902260014573,0.0011246063698751214,-7.287966062177108e-05,-0.017943071699117033,-0.018767048750292895,-0.018308379442889672,-0.017978896270527664,-0.01821778841159129,0.028181219557250857,0.02891418887978737,0.027930021721049022,0.026918504229982886,0.02602498236474904,0.052644262610817595,0.05198946909914839,0.05220626836304106,0.05333330011406578,0.05439177865425874,-0.08203463253938227,-0.08191477590966474,-0.08198862300515312,-0.08143759528933962,-0.08141318313729438
9_T2,-0.009821741320862394,-0.008063270311993422,-0.007220872254959828,-0.0069905215403946236,-0.005756280665412778,0.05365316724460872,0.0553037983012551,0.05675440517189348,0.058361989743968716,0.06021807180510214,-0.025296263899374546,-0.026492209047795787,-0.027261247934127056,-0.02724495335343914,-0.027016639064573047,-0.02247378562755196,-0.022892413566841064,-0.023448261454587702,-0.023396446680756928,-0.023614193446954826,-0.08804811057784945,-0.09164635882896341,-0.09370484254884491,-0.0943429454629077,-0.09385155170790109,0.060409643170425416,0.06154306454308895,0.06286140756505973,0.06653519184298469,0.06979661786835775,-0.14793955661721836,-0.1495246433426757,-0.15077347022660242,-0.14973485482805712,-0.14879226391272488,0.9735400846017666,0.9882502418005434,1.0,0.988252123097004,0.9735491869753269,-0.08542278258832786,-0.08795607164766674,-0.09028325535484558,-0.09102018075969594,-0.090508387460732,0.048364880740570076,0.04847506458057763,0.049044292642150975,0.04847340115171901,0.04881761971443961,-0.14151996401608274,-0.14189248565911025,-0.14103208546492357,-0.1399905398264897,-0.13839927950494593,0.005985975677078128,0.004365794086636996,0.0022579858533356514,0.001486379749631126,0.0012523064876775454,-0.01730923867899529,-0.017680543878378908,-0.018520671755252464,-0.018044129414689428,-0.017694512471178758,0.0276002517759504,0.028228701226262674,0.02895862549704581,0.02797775485589581,0.0269699768653031,0.052050506484519164,0.05263787861834593,0.0519839489010258,0.05216189027005908,0.0531879151946586,-0.08114442318669336,-0.0821328040801017,-0.08200690231481296,-0.08202951172319117,-0.08148090327557839
9_T1,-0.012258408584531637,-0.009888275692680873,-0.008125543379151567,-0.007279389113750561,-0.007052991245537325,0.051614289915824986,0.05367128091785956,0.05532069608231593,0.056770221888531903,0.058378820575166454,-0.023016042030401553,-0.025170892005923793,-0.02637493695140904,-0.0271512058331946,-0.0271270212759291,-0.022533917998697636,-0.02269600045334711,-0.023065425456515645,-0.023598580615047667,-0.02355722161163108,-0.08333029195440593,-0.08818235929287976,-0.091770804055856,-0.09378500222334299,-0.09442310316796755,0.058313092949838705,0.06052920202355292,0.061654598392116455,0.06296577810857033,0.06664710109644974,-0.14650130080648557,-0.14810796155913827,-0.14969782648579816,-0.15095780136818931,-0.14993213855549936,0.9605683978068181,0.9735446370171299,0.988252123097004,1.0,0.9882540034476069,-0.08274306304000538,-0.08542968081400834,-0.08796263881240315,-0.09028947892109394,-0.09102718178882153,0.04861508285711689,0.048388448349086746,0.04849776850314572,0.04906616860215391,0.04849719707539609,-0.14107764140215498,-0.141342086938306,-0.1417812949133596,-0.14092809911805368,-0.13987923044597408,0.006534914050529391,0.006112269387998414,0.004483835455657243,0.002368795991935133,0.0016051180070324816,-0.016900439036119663,-0.017028379737897302,-0.01741821516103979,-0.01827447000212649,-0.01778008069816884,0.027114518987249623,0.027651133574931094,0.028276166044769867,0.029003047340421157,0.028025470998536996,0.05169413035581442,0.05204382375150676,0.05263149748077008,0.05194323884507721,0.05202781044716309,-0.07910143355140524,-0.0812497764553246,-0.08223092680525333,-0.08204564645649252,-0.08207038274588109
9_T0,-0.015475177906672239,-0.012329732608883077,-0.009954783785656533,-0.008187793485960495,-0.007337885746780121,0.050041133027743455,0.05163393217423376,0.053689388270411045,0.05533758837099383,0.05678603379531733,-0.022719114996878485,-0.022881883539766782,-0.025045577066980178,-0.02625771459054539,-0.0270412074764179,-0.02279090685844118,-0.02277243566428549,-0.022881168534383486,-0.023225771207127363,-0.023748827761195992,-0.07922166843680145,-0.08347578381517752,-0.0883165417720203,-0.09185688081118548,-0.09385953586402002,0.05619939097286381,0.058441863803084526,0.060648705733922004,0.06176608422258337,0.06307010654399253,-0.14455877813573875,-0.1466828458771524,-0.148293962560784,-0.14989487720585776,-0.15114201494764826,0.9501700232477795,0.9605757100208377,0.9735491869753269,0.9882540034476069,1.0,-0.08075374747677681,-0.08275018596855627,-0.08543657711727948,-0.08796920427375149,-0.09029570098131247,0.04930487472097849,0.0486395230590743,0.04841200754137688,0.04852046484530102,0.049088037707982826,-0.14081367069534861,-0.14088629748707532,-0.14122295248207573,-0.14167014898339877,-0.14082415203208054,0.007066870566332177,0.006670670875047892,0.006238504835792341,0.004601826010709992,0.0024795614353992803,-0.016586370484858497,-0.01659884963329685,-0.016747748819052704,-0.017156085307870203,-0.018028443293402505,0.02710622226739298,0.027169197177602643,0.02770199602388115,0.028323614022482638,0.029047454417880265,0.049846504441190716,0.05168807489830138,0.05203714422541938,0.05258754077151587,0.051818885612406884,-0.07671408568850482,-0.07921586070229596,-0.0813550735780882,-0.08227202958310853,-0.08208437490199233
10_T4,-0.017677088710718325,-0.018677967400637065,-0.018784115299457706,-0.019791734698593924,-0.021056392120521482,-0.2036864382796462,-0.20342917737229999,-0.20236483029145458,-0.20092839540516427,-0.2003184945208161,0.024131756594250698,0.02264344183152692,0.023255056833365723,0.02503301206312784,0.027883351302837915,0.24426004569944154,0.2476923720238941,0.2507376326156439,0.2541911009434763,0.25904145439087595,0.06010224214061375,0.05958024743581322,0.059756377938654466,0.06113389139763713,0.06280953010563259,-0.14746113158014562,-0.1479586803388693,-0.14898044349606532,-0.1502397967954526,-0.15326596403879233,0.030526471394465876,0.0333616367558672,0.03779644481913253,0.04158703737490607,0.04371183071629751,-0.09027080370191524,-0.08794950277881317,-0.08542278258832786,-0.08274306304000538,-0.08075374747677681,1.0,0.9845099789434789,0.9650177674133877,0.9465451229003996,0.9277549078295607,-0.12452240165414093,-0.12167047110020607,-0.11804331354430934,-0.11287472946075598,-0.1058921796980946,-0.1541740474718752,-0.1559532329008777,-0.1578580262119432,-0.16001843255513112,-0.16093357198122882,0.0025808558674801562,0.005443600355039742,0.009308282760664498,0.013895140920217508,0.01849478990660094,-0.02728616135597404,-0.025390928479523605,-0.023327942124291446,-0.02085332212417448,-0.018447428752719805,0.02648870976493412,0.02830974160964319,0.030682390567142923,0.034452734124045606,0.03946022724758315,0.014031910961400688,0.01474157069091753,0.014811439271612171,0.01371353714537745,0.013352959625164683,-0.021938583384528882,-0.022210198497625053,-0.021936437393051043,-0.02091057780134488,-0.019470476087008245
10_T3,-0.015548498743980153,-0.01767172585817173,-0.018672356140832687,-0.018778283542807507,-0.019785685921362584,-0.20524784392194234,-0.2036878010152278,-0.2034306035724455,-0.2023663211039665,-0.2009299434889793,0.02478427047662283,0.024121499657636956,0.022632737678312014,0.02324382029745706,0.025021201302704566,0.24027357355794093,0.2442448172090831,0.247683035765597,0.2507293773545223,0.2541811886931284,0.05981930348503701,0.06011007330099425,0.05958842956982768,0.059763092418701806,0.06114042125075862,-0.1443151499228992,-0.1474646269893744,-0.14796217732900316,-0.1489838607567501,-0.15024297890980765,0.03225103491343984,0.03053851502084913,0.03337477181345942,0.03781044945962557,0.04160054469790185,-0.09100617319478337,-0.09027703028198049,-0.08795607164766674,-0.08542968081400834,-0.08275018596855627,0.9845099789434789,1.0,0.9845099964491674,0.9650178061619429,0.9465451766393551,-0.12609888056490356,-0.12452429192622622,-0.12167247598171269,-0.1180454344844271,-0.1128769631079216,-0.1529614483397308,-0.1541762780090546,-0.1559568452553052,-0.15786162561033631,-0.16002190675542902,0.00036892217800749274,0.0025711707540867256,0.005433333375149583,0.009297361040186492,0.013883566331294889,-0.030621561448670235,-0.027301633549554997,-0.025407435390391354,-0.023345537151630184,-0.02087198968823131,0.023776333221262297,0.02648442317541008,0.02830522857873661,0.030677638732911978,0.03444775026398122,0.012373081409730027,0.014032115144745281,0.01474190061076795,0.014818470383153296,0.013736979845727368,-0.020946049463926773,-0.02191491256639003,-0.022185012650659783,-0.021924660121504437,-0.020898168519124655
10_T2,-0.014335936986195914,-0.015542646526619658,-0.01766636405695598,-0.018666746053755536,-0.01877245309004092,-0.20539235214899937,-0.20524933790438943,-0.2036891635123326,-0.20343202950633896,-0.20236781161830802,0.025635244072526698,0.024773003549449737,0.024111245308134785,0.022622036405572997,0.023232587002952276,0.2374010060092287,0.24025848525732177,0.24423662693657677,0.24767601889855526,0.2507211272673037,0.06050743498069541,0.05982805183288497,0.0601179024288612,0.05959488546110821,0.05976947570168292,-0.14049331158913436,-0.14431933339108935,-0.14746812175419985,-0.14796567365338473,-0.14898727735533351,0.034524133671563234,0.032264201608399636,0.030551500331131017,0.033389106606434224,0.037824447472074245,-0.0904922064381569,-0.09101317789528066,-0.09028325535484558,-0.08796263881240315,-0.08543657711727948,0.9650177674133877,0.9845099964491674,1.0,0.9845100139513245,0.9650178449029706,-0.1283424359773754,-0.12610091328968026,-0.12452618186447904,-0.12167448048529224,-0.1180475549960458,-0.15203507204444222,-0.1529642801507048,-0.15417985687323446,-0.1559604568614736,-0.1578652242218999,-0.001884424096845008,0.0003583691076834219,0.0025614881161236986,0.005423069200102523,0.00928644252536302,-0.033554184607869866,-0.030638047960646963,-0.027317098075992193,-0.025423933472580908,-0.023363121978896374,0.020200513933401474,0.023771649458362683,0.026480137388807258,0.028300716449909027,0.03067288791673788,0.011605775136431636,0.012373379155610228,0.014032319285168713,0.01474836308589184,0.014840257949328181,-0.020247800893941223,-0.020920735665167202,-0.021891249315272598,-0.02217386605593959,-0.021912886435166142
10_T1,-0.013698267288341883,-0.014329472140865615,-0.015536795532946875,-0.01766100330676334,-0.018661137139036964,-0.20560616139953883,-0.20539400603369606,-0.20525083160780053,-0.20369052577101343,-0.2034334551740819,0.025638844483071407,0.025622761620772892,0.024761739653723143,0.02410099354472181,0.022611338012097637,0.23441363308278723,0.23738604920619522,0.2402506238356676,0.24423054826313573,0.24766900624252547,0.06194704312427568,0.06051724356191304,0.059836797743354056,0.06012406314431168,0.05960101842427851,-0.1362623216123928,-0.140498379167257,-0.14432351599481213,-0.14747161587475976,-0.14796916931220283,0.03759244327259393,0.034538610311076426,0.0322783851342426,0.030565762975948485,0.03340343481960793,-0.08922745773957938,-0.09050029811465113,-0.09102018075969594,-0.09028947892109394,-0.08796920427375149,0.9465451229003996,0.9650178061619429,0.9845100139513245,1.0,0.9845100314505685,-0.130725388098183,-0.1283446355749939,-0.12610294563169105,-0.124528071468989,-0.12167648461109229,-0.15081415142956245,-0.15203865372063682,-0.15296838256117667,-0.15418343503489626,-0.15596406771964857,-0.004754497027366508,-0.001896023998796626,0.00034781891233100773,0.002551807952596255,0.005412807828684175,-0.03638525820984143,-0.03357205458900957,-0.030654525906479217,-0.027332554942628172,-0.02544042273520129,0.017238554785012187,0.020195361290287712,0.02376696663166483,0.026475852404895233,0.028296205222892223,0.009948217002822515,0.011606082371195207,0.012373676834639191,0.01403828518210863,0.014768655966478342,-0.019422022645383608,-0.02022052590702639,-0.020895430494106196,-0.02188068729734591,-0.022162722632257267
