,2_T4,2_T3,2_T2,2_T1,2_T0,3_T4,3_T3,3_T2,3_T1,3_T0,4_T4,4_T3,4_T2,4_T1,4_T0,5_T4,5_T3,5_T2,5_T1,5_T0,6_T4,6_T3,6_T2,6_T1,6_T0,7_T4,7_T3,7_T2,7_T1,7_T0,8_T4,8_T3,8_T2,8_T1,8_T0,9_T4,9_T3,9_T2,9_T1,9_T0,10_T4,10_T3,10_T2,10_T1,10_T0,11_T4,11_T3,11_T2,11_T1,11_T0,12_T4,12_T3,12_T2,12_T1,12_T0,13_T4,13_T3,13_T2,13_T1,13_T0,14_T4,14_T3,14_T2,14_T1,14_T0,16_T4,16_T3,16_T2,16_T1,16_T0,80_T4,80_T3,80_T2,80_T1,80_T0,84_T4,84_T3,84_T2,84_T1,84_T0
7_T2,0.021941971676194664,0.020089403071626228,0.019145576086803746,0.01787837863465405,0.01752025271091929,0.05373933686149422,0.054066670623185674,0.05470029872443186,0.055945546660989325,0.05685161419001202,-0.08993501418672203,-0.09214072891331154,-0.09389424314307794,-0.09390217014856407,-0.09289598212938185,-0.11917289688499334,-0.11928373930300264,-0.11937953259245529,-0.12013092392611137,-0.12096448150863094,-0.10882694381498818,-0.10626342321714705,-0.10442025747766011,-0.10242389455287261,-0.09934537778039029,0.9891110848064786,0.9950259731831873,1.0,0.9950261958981927,0.9891121283556222,-0.11976179349109153,-0.11966700215428558,-0.11925316447423434,-0.12023686352639523,-0.12101736989680462,0.1209463958921363,0.12042614263213794,0.12011385333377737,0.12034074050446349,0.12161994632045156,-0.17060664957847751,-0.17004490615348586,-0.1701907841109734,-0.17026833038704495,-0.16962576267930685,-0.30652707605922275,-0.3064654659663888,-0.30601984515145964,-0.30586308122917866,-0.30598448766013386,0.1514705815821766,0.15276118885824003,0.15314401109294878,0.15406905974110255,0.15544009078513113,-0.0997432581983583,-0.10137580521569439,-0.10284199432767625,-0.10406644915127888,-0.10496798286277455,-0.10564566988699613,-0.1060527597122094,-0.1060443996780517,-0.10666688598967962,-0.10741701299626195,-0.37253266915291033,-0.37307792494778674,-0.3731157935685718,-0.37230987921085235,-0.37228845440732955,-0.05937110246587353,-0.06020665591871299,-0.06040851262050095,-0.06093911253363053,-0.062027277300047055,-0.029715906354774373,-0.03110092147402514,-0.03190522798931205,-0.03258402045893481,-0.033073521670562184
7_T1,0.024069372720672815,0.02186731560922996,0.020019630720338077,0.019080003673290873,0.017808524681515475,0.05363496078419083,0.05378301923631549,0.05410738258756039,0.05473841774227727,0.05598607409877709,-0.08841222339727306,-0.0897785075523451,-0.09199363393176335,-0.09375542519589425,-0.09375316808156851,-0.11924545106300583,-0.1192268574978351,-0.11933410892771759,-0.11942677178453709,-0.12018118773332823,-0.11171540428571111,-0.10885794707723875,-0.10628185094375064,-0.10443328432173636,-0.10244253061684708,0.9837076043631038,0.9891116066570602,0.9950261958981927,1.0,0.9950264185526753,-0.12012207731521997,-0.11986436585706677,-0.11977707993295805,-0.11935966782601844,-0.12034998786076131,0.12122304704435505,0.12101224779441253,0.12048789404761856,0.12017200302597514,0.1204029245373238,-0.1709225716817019,-0.17059699711953008,-0.17000410080543596,-0.17015250861466083,-0.17022743461300913,-0.3062588544261826,-0.30651025329850623,-0.3064497930971105,-0.3060051901311767,-0.30584756312202244,0.1507823519522617,0.15150763102470075,0.15279857066510313,0.1531774448319419,0.15411043678876535,-0.0975184516103862,-0.09967796394703704,-0.10131471603455988,-0.10278458123404853,-0.10400514157395149,-0.10544667289189862,-0.10548130354300192,-0.10589947037951525,-0.10590084541036726,-0.10651389950724696,-0.3718870827499817,-0.3725397974822757,-0.37308433604545577,-0.3731216122036471,-0.3723158668586689,-0.05819922942780146,-0.05938374945418122,-0.060218383751406354,-0.06041947608584651,-0.06095067082301772,-0.027637880309909726,-0.029729285853751126,-0.031113123682042915,-0.031916421929787275,-0.0325956673378497
7_T0,0.0256128502397522,0.023989151119315245,0.021792686004978138,0.019949881498598734,0.019014451679735672,0.05373103885772795,0.05368201193952846,0.053826689036334,0.0541480836173184,0.05477652716359355,-0.08768675348149924,-0.08824485233831388,-0.08962210263903339,-0.09184662864435335,-0.09361668700690498,-0.11936758869471102,-0.11930349021986164,-0.11928080074869464,-0.1193844634243,-0.1194739976731815,-0.11365509622848646,-0.11174857354104596,-0.10887754564508967,-0.10629561895527578,-0.10445067418732934,0.9779131145342375,0.9837084435970185,0.9891121283556222,0.9950264185526753,1.0,-0.12036580767145214,-0.12023236258593634,-0.11998223245651174,-0.11989047522876388,-0.11946610701844954,0.12161426186863457,0.12129358929875117,0.12107807589439863,0.12054962457294843,0.12023013422753401,-0.17167025432486385,-0.17091219658736548,-0.17055329106086342,-0.16996330584048067,-0.17011424225016705,-0.30555160532779146,-0.3062407184310194,-0.30649343483386826,-0.30643412396340014,-0.30599053838612794,0.1501822417208464,0.15082250732825567,0.15154796406487056,0.15283441241254836,0.15321654602091717,-0.09547252460663024,-0.09744842093941017,-0.0996126903823125,-0.10125364492535208,-0.10272718407084874,-0.10541404396556851,-0.10526979962282454,-0.10531704792111393,-0.10574627728675491,-0.10575737550666177,-0.37149907140870314,-0.37189506909045383,-0.37254692419494706,-0.37309074579398255,-0.37312742969679713,-0.05697565398557121,-0.05821296561207224,-0.05939639263545939,-0.0602301082903262,-0.060430436664443934,-0.025465580913964815,-0.027652646483901384,-0.029742660370609852,-0.031125321654665007,-0.031927612231317716
8_T4,-0.10830989131835583,-0.10665317337137638,-0.10490524039782828,-0.10259145057614164,-0.1000151603739702,-0.19753693389679872,-0.1963778254824023,-0.1950874218919032,-0.19350312197424482,-0.191812360566841,0.15332916618189205,0.1535993533756362,0.15414229451613834,0.1547537536533655,0.1547873305106726,-0.006306579776910453,-0.006921999124194202,-0.007397671849247783,-0.007693722253671238,-0.008043044028046507,0.21499785232884133,0.21459551032791563,0.215098753890941,0.21579046162107995,0.21676830092424032,-0.11905985087290379,-0.11957121784625102,-0.11976179349109153,-0.12012207731521997,-0.12036580767145214,1.0,0.9952198175443402,0.9890426632382231,0.9835024894788876,0.9782566511617244,-0.15187048456787702,-0.15114161747887472,-0.15057033280500917,-0.15041589726820603,-0.151540887416598,0.1274577658435389,0.12767773884602399,0.12761539452521,0.1274096187586306,0.12690525690930204,-0.05642620419142866,-0.056756694457921156,-0.057134690415794415,-0.057151991873009615,-0.056681717578587004,-0.06835738609400482,-0.06890285694803877,-0.06925918191978359,-0.0700631084231892,-0.07044332846416247,-0.11715875529163851,-0.11761561441778814,-0.1173614131700401,-0.11729974781240632,-0.11720884242584424,-0.10107008736104162,-0.10238979024920863,-0.10297291876193848,-0.10368180131871331,-0.10448293258582012,-0.050106177692008674,-0.05085079356222261,-0.05119758189650121,-0.051725764238584056,-0.05170158304633319,-0.015728754514521992,-0.015918765003487222,-0.015971713522356237,-0.016073125469399197,-0.01610713306006784,-0.11086256635911738,-0.10931901327596798,-0.10774544978303816,-0.10577709803911967,-0.10399105406611424
8_T3,-0.10781103660222552,-0.10812201463905484,-0.10645292372043748,-0.104690960782039,-0.10236092838014325,-0.19842664949416686,-0.1976099516910024,-0.1964558119060203,-0.19517104333986052,-0.19359342514559952,0.15346767685299445,0.1529668706961032,0.153210284631736,0.15372251713427787,0.15429894065089308,-0.005353029450832985,-0.006165282072813351,-0.0067712610107181605,-0.007236140863533749,-0.007519749811125098,0.21403970717922427,0.21504485824830744,0.2146177282959259,0.2151096354659962,0.21581654779905815,-0.12001377857882893,-0.11914978608999353,-0.11966700215428558,-0.11986436585706677,-0.12023236258593634,0.9952198175443402,1.0,0.9952163305633305,0.9890384428575821,0.983500426612111,-0.15171308363508462,-0.15201538341443802,-0.15129703156579513,-0.15073777783192707,-0.15059709474330518,0.12905120942842518,0.12742682451791992,0.1275660422183199,0.1274955798502792,0.1272805298941221,-0.05641163827196014,-0.05643888030320469,-0.056769950656315835,-0.05714857013869378,-0.05716669433604189,-0.06937329516307361,-0.06844489364335725,-0.06900445314258781,-0.06936229615570465,-0.07019401426852373,-0.11578020010399559,-0.1172735141951068,-0.11773805933698629,-0.11749277696916777,-0.11744138360486475,-0.10023124984400901,-0.10135633432094364,-0.10269441480754737,-0.1032988487513676,-0.10403240841826336,-0.04833358541588235,-0.05006091311948471,-0.050803125464010855,-0.05114730391057258,-0.051672551853187365,-0.014991373190891395,-0.0156957074529297,-0.015883754964680318,-0.015934562376331795,-0.01603328293827964,-0.11269067664993533,-0.11081547520113505,-0.10926967341568003,-0.1076936598172562,-0.10572241839695211
8_T2,-0.10792121047516663,-0.10757174321255196,-0.10789679964521427,-0.10621292793791325,-0.10443420693945822,-0.19919541057666942,-0.19851304328979555,-0.19769104483186298,-0.19654246239424683,-0.19526399630126187,0.15410365886678032,0.15301131143154795,0.15253745383234502,0.15274923343906474,0.15322518829177856,-0.003970741909512454,-0.0051744670353379915,-0.005997558202969715,-0.006592322134867259,-0.007044385690390148,0.21391947439514825,0.21409247115382288,0.21506277983379973,0.21462250414897402,0.21513055438370246,-0.12077564112116629,-0.12012366657640687,-0.11925316447423434,-0.11977707993295805,-0.11998223245651174,0.9890426632382231,0.9952163305633305,1.0,0.9952181367790883,0.9890433232176574,-0.15119930219248404,-0.1518920719089828,-0.15218395293773856,-0.15147787710251698,-0.1509326646336786,0.12984812736170626,0.1290076311392799,0.12729922735342156,0.12742961898157618,0.1273492577250871,-0.05591687330825773,-0.05642590303026692,-0.05645214751176754,-0.05678377692685997,-0.0571629868337252,-0.06942225749204323,-0.06948230146673959,-0.06855690431108606,-0.06911748642339058,-0.0695054741752758,-0.11421812815670326,-0.11592235018412934,-0.1174066236118817,-0.11788006905156592,-0.1176451379823145,-0.09900525540492479,-0.10059411616003026,-0.10169588917560052,-0.10305574718916061,-0.10368542391931602,-0.04652842365675583,-0.04827435937174087,-0.05000567781826702,-0.050744913307999025,-0.05108586649573829,-0.014785688785077876,-0.014949266043627342,-0.015656131042576918,-0.015841818408722248,-0.01589005545227899,-0.11359072340504413,-0.11262597822822307,-0.11075580650803468,-0.1092071436881241,-0.10762800354056981
8_T1,-0.10776385278440478,-0.10765505067343101,-0.10732250653674946,-0.10766221790572567,-0.10596297352949469,-0.20030174260342734,-0.1992898112728898,-0.19860121480416673,-0.197773814861076,-0.19663091345987965,0.154424271764664,0.15359732185811295,0.1525372381083976,0.15209135801700074,0.15227032270048518,-0.002818114849035716,-0.0037725223727880404,-0.004988974617659875,-0.0058233128382325465,-0.006406429519298972,0.2139721024023953,0.21397617736929825,0.21411052734452518,0.2150654524637784,0.21464079568992886,-0.12066110120442174,-0.12089654699936322,-0.12023686352639523,-0.11935966782601844,-0.11989047522876388,0.9835024894788876,0.9890384428575821,0.9952181367790883,1.0,0.9952203386808676,-0.14991879426569155,-0.15139654450729367,-0.15207698128175726,-0.1523581090179612,-0.15166472093434596,0.13062397454964197,0.12979846101999012,0.12886492636210836,0.12716572111521499,0.12728688616535785,-0.05572981356757883,-0.055932432939222745,-0.056440232586906044,-0.056465470911871124,-0.05679764740081804,-0.06903820717637879,-0.06954376428581292,-0.06960623828026902,-0.06866746006986504,-0.06925681107083118,-0.11288668663573094,-0.1143756355745273,-0.1160691380962415,-0.11754406877890489,-0.11802669558021074,-0.09806935335797001,-0.09940975407385595,-0.10097075118147944,-0.10204834430226899,-0.10343078098779358,-0.04523549811510068,-0.046461642910408205,-0.048212430028307204,-0.0499479027875154,-0.050684015551447886,-0.014793569148491956,-0.014738625749172425,-0.014905428172069173,-0.015614919885703451,-0.01579814887829329,-0.11492231805990247,-0.11351664736122181,-0.11255770804708091,-0.11069283976874685,-0.10914115817053116
8_T0,-0.10765911626599274,-0.10747846161675229,-0.10738910735415481,-0.10707345934822093,-0.10742780364021352,-0.20260987872327266,-0.20040316270112726,-0.199384152844476,-0.19868933472599704,-0.19785653942672377,0.15439229754095463,0.15388126577513736,0.1530915308436035,0.15206364339429768,0.1516456857475401,-0.0018028080064757858,-0.002605241779935343,-0.003574454977582581,-0.004803615236903907,-0.00564918476487738,0.21429830797554372,0.2140328726799436,0.21399536016541673,0.21411340170207313,0.2150823622695826,-0.11944749397652121,-0.12079107632751192,-0.12101736989680462,-0.12034998786076131,-0.11946610701844954,0.9782566511617244,0.983500426612111,0.9890433232176574,0.9952203386808676,1.0,-0.14828014848467985,-0.15013041657102116,-0.15159363263640174,-0.15226175544999193,-0.15253214544969523,0.1320198659892496,0.1305703959721105,0.1296456179689991,0.1287223231791078,0.1270323040148516,-0.05583252065462216,-0.05574674873022797,-0.055947985203669316,-0.05645455587667466,-0.05647878887153988,-0.0678845144616704,-0.06917000749427717,-0.06967725732847134,-0.06972446227118005,-0.06879904222139963,-0.11176662594973971,-0.11305636358809269,-0.11453302815606527,-0.1162158261039413,-0.11768142621868306,-0.09729777245543059,-0.0985051821699164,-0.09981380918588251,-0.10134700086237453,-0.10240046146807419,-0.04336448905290742,-0.04516290146747095,-0.0463949112673139,-0.04815054332069728,-0.049890165168007185,-0.014488600096872898,-0.014742655107395771,-0.014691601844803103,-0.014861624350675865,-0.015573738803068275,-0.11674151557533288,-0.11484141698717325,-0.11344264984024488,-0.11248950543835345,-0.11062993148306752
9_T4,-0.006566163904433008,-0.006264736335284813,-0.00623446180886563,-0.006299943883778656,-0.006283228659939485,0.0978959374097101,0.09911838090608424,0.10002185617213803,0.1005807676565587,0.1006097582346717,-0.0019421554650832196,-0.001747539816948194,-0.001489034101772833,-0.0009324454763716036,-0.00013155920928317025,-0.09092153454419413,-0.09117503351804172,-0.09110069016597551,-0.09064068038383886,-0.0898687791546638,-0.14511692709154828,-0.14389384484043938,-0.14255330133552652,-0.14118144408380293,-0.14010892801295527,0.11999749844145717,0.12036437031569233,0.1209463958921363,0.12122304704435505,0.12161426186863457,-0.15187048456787702,-0.15171308363508462,-0.15119930219248404,-0.14991879426569155,-0.14828014848467985,1.0,0.9951322352233576,0.9882670903187603,0.9816286275510265,0.975751549138952,-0.1742000033870939,-0.17425849767495113,-0.17363931055160822,-0.17280420961046178,-0.17191657233228982,-0.022798480836410763,-0.02304721598653421,-0.023394522446165675,-0.02343934079247365,-0.023371035108388533,-0.07542887581802431,-0.0743513501286834,-0.07303688832726601,-0.07131747625279299,-0.06952361965538412,-0.04783614354164482,-0.04764392294013163,-0.047492415915182336,-0.04778238414967945,-0.04859108879339163,-0.04369944169220262,-0.044781019596053094,-0.045875551529101284,-0.046748148899130995,-0.04717379393786695,-0.101823349864386,-0.10215633965937014,-0.1020405614536906,-0.10175713985274198,-0.10112415727147389,0.062498879124838994,0.062060185093752274,0.06144182010529185,0.06093718208489598,0.06115521284800037,-0.09680677776465324,-0.0976051046627905,-0.09877722533375474,-0.09958139596727293,-0.09994624756708623
9_T3,-0.00578039692308672,-0.006668098087327437,-0.006373176732164543,-0.006350204260163394,-0.006424217892186262,0.09696781102185494,0.09795321517918823,0.09917909147672047,0.10008644980600612,0.10064995123340692,-0.0017941940989142549,-0.0017490060201719464,-0.0015410465823777258,-0.0012674124628280407,-0.0006936745188009055,-0.0910623612017482,-0.0909995743181936,-0.0912578767051672,-0.09118903741952382,-0.09073544367976893,-0.1449016142719042,-0.14515663087089428,-0.14391910940068847,-0.14257258106223003,-0.14121100024700317,0.1202163089721341,0.12005568514195417,0.12042614263213794,0.12101224779441253,0.12129358929875117,-0.15114161747887472,-0.15201538341443802,-0.1518920719089828,-0.15139654450729367,-0.15013041657102116,0.9951322352233576,1.0,0.9951327880140644,0.9882685098014192,0.981631006879057,-0.17402529025865407,-0.17418277454706652,-0.1741908611463684,-0.17356714612918583,-0.1727268707726563,-0.0231284608545847,-0.02278450898007864,-0.02303249607311599,-0.023378967353298037,-0.023422815548395808,-0.07643835859598791,-0.07536314754123732,-0.07427614884270493,-0.07296049164706928,-0.07122268802239781,-0.04796898042499612,-0.04774905503821898,-0.04755133950007681,-0.04739359621951628,-0.04767630019436313,-0.043034750155595346,-0.043493684045880235,-0.04456231056952687,-0.04564211036966699,-0.04649764208867987,-0.10238010557993425,-0.10184096575436337,-0.10217462701406979,-0.10205960052009742,-0.10177700004746569,0.06297714937627018,0.0624761306400626,0.06203620424771865,0.06141649823893846,0.06091017753788391,-0.09692459964298146,-0.09681623354252487,-0.09761479455871346,-0.098787089501361,-0.09959158614732985
9_T2,-0.0040025151770094755,-0.005889323227630624,-0.006769993901061595,-0.006481573666940355,-0.00646589712088301,0.09640705895987929,0.0970292802866576,0.09801047490903665,0.09923978171279282,0.10015102033831684,-0.0012909834957153035,-0.0015880994352016212,-0.0015559772173532576,-0.0013346917296355198,-0.0010459508664109923,-0.09169192540622303,-0.09114591465087443,-0.09107758702263694,-0.09134068932422117,-0.09127734984656291,-0.1439777740547544,-0.14494403242635878,-0.14518023696196025,-0.14393692140386982,-0.1425997921675752,0.12148644431208343,0.12027853531974624,0.12011385333377737,0.12048789404761856,0.12107807589439863,-0.15057033280500917,-0.15129703156579513,-0.15218395293773856,-0.15207698128175726,-0.15159363263640174,0.9882670903187603,0.9951327880140644,1.0,0.9951333405784896,0.9882699286633153,-0.17357166148062772,-0.17400687407210746,-0.1741192558372753,-0.17412324678217378,-0.17349500696140993,-0.023855352028088583,-0.023113414010125833,-0.022770541098694003,-0.02301778061281267,-0.023363417285345158,-0.07791226699964866,-0.0763675093864771,-0.07529183030640785,-0.07420394878644898,-0.0728714203394789,-0.04749930699142584,-0.04787575517064585,-0.047661996381197266,-0.04745878982864211,-0.04729481504365931,-0.041450704655429986,-0.04281431079019053,-0.04328805772962318,-0.04434375014070267,-0.045408838794746956,-0.10328086099605915,-0.1023992832959202,-0.10185857691883235,-0.10219290916180258,-0.10207863380777817,0.0632256478902776,0.06295270596340106,0.06245338999773271,0.06201223219690983,0.06139118629375118,-0.096739370202472,-0.09693497170628683,-0.09682568613009412,-0.09762448099481291,-0.0987969499347717
9_T1,-0.002509473917961699,-0.004119550972006415,-0.00599820576678026,-0.006871851367299042,-0.006589927165738778,0.09623663777393618,0.09647331072140507,0.09709072883859161,0.09806771660797269,0.0993004516247633,-0.0009818899179448505,-0.0010701546561444454,-0.001382141704579652,-0.0013630689353599206,-0.0011284751091435233,-0.09228890365579696,-0.09178173644940542,-0.0912294371105826,-0.09115557267168525,-0.0914234713922063,-0.14279361875936952,-0.1440233725003676,-0.1449691862339353,-0.1451968234609895,-0.14396217246720272,0.12252287933475361,0.1215532075096776,0.12034074050446349,0.12017200302597514,0.12054962457294843,-0.15041589726820603,-0.15073777783192707,-0.15147787710251698,-0.1523581090179612,-0.15226175544999193,0.9816286275510265,0.9882685098014192,0.9951333405784896,1.0,0.9951338929164474,-0.17320034436609574,-0.17355191633491968,-0.17393882262130445,-0.1740557566920246,-0.1740556545710762,-0.023866970864534324,-0.02383906575738368,-0.023098371748005476,-0.02275657719044674,-0.023003069603467922,-0.079339516595181,-0.0778354381173399,-0.07629066694726394,-0.07522334263512397,-0.07411984092239482,-0.046529376283646666,-0.04739911855555165,-0.047782564075226394,-0.047574967555127204,-0.04736627390721058,-0.03992959010691083,-0.04121368959539393,-0.04259402186063693,-0.04308256260814673,-0.044125338146550626,-0.10348190235588435,-0.10330185674967661,-0.10241845550284824,-0.10187618335983405,-0.1022111861049454,0.06366209673628162,0.06319924164057408,0.0629282715658117,0.06243065719353444,0.0619882689361759,-0.09661740507507265,-0.09675081169764445,-0.09694534001924529,-0.0968351355290641,-0.0976341639730417
9_T0,-0.0016695910720308364,-0.002635782600300587,-0.0042365363464139955,-0.006107044566918639,-0.006973670507690985,0.09705427537568173,0.09630835456627303,0.09653953848777247,0.09715215668839466,0.09812494028471705,-0.0012411222876513083,-0.000744035393093629,-0.0008494825841367468,-0.0011763207608764712,-0.0011702810531026557,-0.09263218655100147,-0.09238592669057345,-0.09187151171330815,-0.09131292859818134,-0.09123353127948357,-0.141918838320471,-0.1428428669564496,-0.14405035954227485,-0.14498681242524106,-0.14522041772330327,0.12301709773633014,0.12259487943161541,0.12161994632045156,0.1204029245373238,0.12023013422753401,-0.151540887416598,-0.15059709474330518,-0.1509326646336786,-0.15166472093434596,-0.15253214544969523,0.975751549138952,0.981631006879057,0.9882699286633153,0.9951338929164474,1.0,-0.17270961128842754,-0.17317898971304826,-0.17347872256705374,-0.17387079359888893,-0.17399227710195989,-0.023368506357118998,-0.02384928039422659,-0.023822784822137646,-0.023083334065988424,-0.02274261725352498,-0.08053344023257254,-0.07925577923102026,-0.07775215111881098,-0.07621686143661227,-0.07514362150390307,-0.045165125140295484,-0.046421244757683215,-0.047298969547734396,-0.04768940711982165,-0.047487968544540626,-0.03795363563430429,-0.039673660036555904,-0.04097684822599408,-0.042373883201328455,-0.0428771985463433,-0.10389761074462378,-0.10350510030295994,-0.10332284601488813,-0.10243762220328485,-0.10189378507938843,0.06390706424011328,0.06363336864046708,0.0631728458592541,0.06290384617820947,0.06240793222317412,-0.09614404167071461,-0.09663009185447918,-0.09676224873644802,-0.09695570458402049,-0.09684458174114896
10_T4,-0.018860425583936434,-0.018427789373727282,-0.017683091199330554,-0.017078687134273567,-0.015852485821486337,-0.18478936674159363,-0.18424783498072655,-0.1839697728933654,-0.183923805598111,-0.18391202590335376,0.18324571282758412,0.1814319672464539,0.17984976121664337,0.17939264055937265,0.17865463815121146,0.2701618160537465,0.2698907657288218,0.2693028501445636,0.26914828673541075,0.2690212655420457,0.1453721767793225,0.1469303321062828,0.14839915261123474,0.1503675783091552,0.1528714151855784,-0.17023760732283133,-0.1700539591657976,-0.17060664957847751,-0.1709225716817019,-0.17167025432486385,0.1274577658435389,0.12905120942842518,0.12984812736170626,0.13062397454964197,0.1320198659892496,-0.1742000033870939,-0.17402529025865407,-0.17357166148062772,-0.17320034436609574,-0.17270961128842754,1.0,0.9934811540735697,0.9886568662436661,0.9851048241476681,0.9815455766796982,-0.1878225391154128,-0.18765276925050278,-0.1873080952631006,-0.18724212071558438,-0.18709758521154496,-0.16107640287195737,-0.16145490564268852,-0.1625940134101877,-0.16399597605649416,-0.16409929299448234,-0.010019784437744714,-0.009530699012408429,-0.00940845566446559,-0.009609072342041586,-0.01050094387694378,0.019859981754876205,0.02117706159578361,0.022616167869700495,0.023162711096682973,0.0229008104989697,0.020754016931880163,0.022302050852712436,0.02365908364671738,0.025152636102661878,0.026663907961321554,-0.049154593765114545,-0.049349217699527846,-0.04949961929071396,-0.04943863953652073,-0.05023965934360701,-0.0366995611682607,-0.036318944530072554,-0.035935553950270864,-0.03588361055581645,-0.03640740956284053
10_T3,-0.020591602924685787,-0.01886699846699415,-0.018434762400252293,-0.017690519118559133,-0.017086707333472898,-0.18416530061362157,-0.18478102512695957,-0.18423900320861722,-0.1839603940162573,-0.18391373096229494,0.1836473007334737,0.1832280150196763,0.18141295485182932,0.17982917027424206,0.1793701649156565,0.2705039254151889,0.270146114272482,0.26987409898526,0.26928510207887457,0.2691292060287823,0.14520322137852634,0.14536690743063013,0.1469270440762505,0.14839655995286727,0.15036375339612537,-0.17035015317743166,-0.1702290687423987,-0.17004490615348586,-0.17059699711953008,-0.17091219658736548,0.12767773884602399,0.12742682451791992,0.1290076311392799,0.12979846101999012,0.1305703959721105,-0.17425849767495113,-0.17418277454706652,-0.17400687407210746,-0.17355191633491968,-0.17317898971304826,0.9934811540735697,1.0,0.993471449391425,0.9886464603274637,0.9850936326000126,-0.1878856340035559,-0.18782141725563012,-0.18765159460827552,-0.18730686443188882,-0.1872408127584597,-0.16085918874819477,-0.1610691983677643,-0.16144637475852963,-0.16258550584064613,-0.16398459136870808,-0.009720720835811466,-0.01001339030033644,-0.009523943318518226,-0.009401287578782712,-0.009601357717198038,0.020274869471155834,0.01987073809890816,0.021188149928668135,0.022627579749339533,0.023174828256891357,0.019962005408705387,0.02075225181595578,0.022300212958229062,0.023657169989224958,0.025150623940698075,-0.04900817308029831,-0.049154041909746864,-0.04934862396962244,-0.04949897951727308,-0.04943795681416686,-0.03634015350857736,-0.03669804709888864,-0.0363173509165799,-0.03593387373076723,-0.03588183425306392
10_T2,-0.022177927750398774,-0.020643317566838636,-0.0189155921986574,-0.01848667204662006,-0.017746182700197052,-0.18268920223808766,-0.184125548845291,-0.18474387877385545,-0.1841994420022267,-0.18391811412477183,0.1848404492995953,0.18371075051408878,0.18328742400208684,0.18147688076580246,0.17989815369959844,0.27024283475523136,0.27044567029701216,0.27009164981157413,0.26981605944668263,0.26922301274952376,0.14444008702314123,0.14517409072232804,0.1453488147752653,0.14691175349728844,0.14837571665998012,-0.169713420768905,-0.17030923657386082,-0.1701907841109734,-0.17000410080543596,-0.17055329106086342,0.12761539452521,0.1275660422183199,0.12729922735342156,0.12886492636210836,0.1296456179689991,-0.17363931055160822,-0.1741908611463684,-0.1741192558372753,-0.17393882262130445,-0.17347872256705374,0.9886568662436661,0.993471449391425,1.0,0.9934716253457532,0.9886467882788875,-0.18766114280067456,-0.18787631348072542,-0.1878127388781093,-0.18764240892823275,-0.18729711878886676,-0.1596960339872346,-0.16082256133221018,-0.16103202150978332,-0.1614086498280073,-0.16253817739214252,-0.009142939611237386,-0.00967723830401102,-0.009972698667242165,-0.009480527009037586,-0.009354768272866939,0.02032434678538925,0.020372318335207272,0.0199617904499876,0.02128491867764086,0.022730801827437547,0.019952389249901555,0.019949393191781684,0.020740622256727494,0.02228800097752092,0.023644324932494548,-0.049086885595388194,-0.049015472494346256,-0.04916084635548024,-0.04935581497505115,-0.049506592890195746,-0.035307728581577026,-0.03634578492620239,-0.03670321255012664,-0.03632274975148985,-0.035939513706508
10_T1,-0.02317968723797585,-0.02223312937665099,-0.020695016024281334,-0.018964171648756602,-0.018538565408510857,-0.181586682089854,-0.18264655609823047,-0.1840858070591215,-0.18470674115754798,-0.18415989071703467,0.18573378263997625,0.18490821594042445,0.18377416903900473,0.18334680548373322,0.18154077485892336,0.2700249908423983,0.27018037103743997,0.2703874318191789,0.27003719992995895,0.2697580364738975,0.14248736664387335,0.14440889803794482,0.1451548008044894,0.1453345453511933,0.14689239231647808,-0.16879361606382065,-0.16966958574640523,-0.17026833038704495,-0.17015250861466083,-0.16996330584048067,0.1274096187586306,0.1274955798502792,0.12742961898157618,0.12716572111521499,0.1287223231791078,-0.17280420961046178,-0.17356714612918583,-0.17412324678217378,-0.1740557566920246,-0.17387079359888893,0.9851048241476681,0.9886464603274637,0.9934716253457532,1.0,0.993471801258532,-0.18729737469334737,-0.18765111894115047,-0.18786699495806108,-0.1878040622450033,-0.18763322521743916,-0.15846369045177794,-0.15965652420885823,-0.1607826085647478,-0.16099641591630204,-0.16136421412757038,-0.009053746702075162,-0.009096353534278909,-0.009633767859707447,-0.009932017636962916,-0.009437122771100329,0.020138453703083443,0.020429014400961894,0.02046971026717277,0.020052793011586443,0.021381631082625314,0.018939214545977523,0.01993863319994068,0.01993678368992723,0.020728995041137056,0.02227579161955988,-0.04965390035358214,-0.04909475081117495,-0.04902277013539453,-0.0491676492526454,-0.049363004235452514,-0.03397642318755538,-0.03531389346680468,-0.03635141476238884,-0.03670837664251422,-0.03632814707231756
