,27_T4,27_T3,27_T2,27_T1,27_T0,28_T4,28_T3,28_T2,28_T1,28_T0,29_T4,29_T3,29_T2,29_T1,29_T0,30_T4,30_T3,30_T2,30_T1,30_T0,31_T4,31_T3,31_T2,31_T1,31_T0,32_T4,32_T3,32_T2,32_T1,32_T0,33_T4,33_T3,33_T2,33_T1,33_T0
29_T3,-0.14224876736644124,-0.14218492965803006,-0.14185731640837895,-0.1414292838802199,-0.14091692738269443,0.07650039052089941,0.07558912564733591,0.07491828808242298,0.07459569964591871,0.07462209136177478,0.9968392998468247,1.0,0.996839311924285,0.9924123489056443,0.9879355440763814,0.053594454760796564,0.05272302829627964,0.05294911746322742,0.05313878778762493,0.05320431025544813,-0.31694995349593047,-0.3197614112949133,-0.3192369334872898,-0.3179994497947813,-0.3172640990125495,-0.07590490677088592,-0.07574229920323,-0.07705995007024746,-0.07817298115554933,-0.07806773605601737,0.12824390907753278,0.12497200204718403,0.12373448866534235,0.1232894544977356,0.12213652080202077
29_T2,-0.14213976847129642,-0.14222306011263014,-0.14216108034054112,-0.1418381081610432,-0.1414140562532593,0.07725114935465777,0.07649672608788415,0.07558572911514257,0.07491475493629347,0.07459198277493796,0.9924123195735666,0.996839311924285,1.0,0.9968393239995571,0.9924122657288575,0.054750347890317644,0.05353307342866958,0.052666312124593925,0.05288867304563962,0.05307413442922775,-0.31231120991937006,-0.3169484046346822,-0.3197599421616653,-0.3192354416601754,-0.31799791407975025,-0.07582891653525263,-0.07580666570569149,-0.07565101577039803,-0.07696183140686703,-0.07806714460769122,0.13165493405948828,0.12821479673908312,0.12494524334478961,0.12370608447898852,0.12325913954023465
29_T1,-0.14143728357541385,-0.14211196543590224,-0.14219736012658263,-0.14214287862987227,-0.14182373967756362,0.0780841080016149,0.07724719457580596,0.0764930623500427,0.0755823331864689,0.0749112224594478,0.9879356366113948,0.9924123489056443,0.9968393239995571,1.0,0.9968392461381915,0.05560389601914664,0.05468360031062039,0.05347173913045822,0.052609636821171514,0.052828275309874176,-0.3073676604182545,-0.3123095941176708,-0.3169468561377845,-0.319758473351467,-0.3192339501831403,-0.07516796878481623,-0.0757229599749562,-0.07570850953145304,-0.07555980658190486,-0.07686379875987154,0.1335258861275601,0.13162313211091087,0.12818569341687433,0.12491849240473185,0.12367768909701334
29_T0,-0.13997141427800086,-0.14140291845602432,-0.14208021166928558,-0.14217474912035913,-0.14212702292321194,0.07822485232736263,0.07807905081096707,0.0772424978562408,0.0764887015843336,0.07557828140229277,0.9832256592352431,0.9879355440763814,0.9924122657288575,0.9968392461381915,1.0,0.05654359517551978,0.05552098516953927,0.05460746172658378,0.053401624399834195,0.05254471216645326,-0.30206589616088825,-0.30736550092518095,-0.31230752560622493,-0.31694487709535507,-0.31975659702380016,-0.07334175803425347,-0.07504229490739715,-0.07560654403576487,-0.07560056596968186,-0.07545940063386745,0.13455556562318124,0.1334863296300497,0.1315868824605503,0.1281524456869411,0.12488786062169342
30_T4,-0.16525765075257315,-0.16861948803808927,-0.1722222651382806,-0.1752243942596257,-0.17704934761035515,-0.12027108432021827,-0.11798840888003247,-0.11627401970401322,-0.11463239517092498,-0.11434517255065432,0.0527797853902856,0.053594454760796564,0.054750347890317644,0.05560389601914664,0.05654359517551978,1.0,0.9916434608521385,0.983158255349452,0.9751537507112376,0.9673951450655883,-0.05529791883460327,-0.056886967427277495,-0.05856032822314067,-0.06086062839509064,-0.06292672295352711,-0.14293957331993645,-0.14445467639139375,-0.1455207757480163,-0.14431044940805793,-0.14078352014033252,0.08713918500766547,0.08708531006071162,0.08744033534052319,0.08834223550382166,0.08912266881614793
30_T3,-0.16469807539339476,-0.16541027970405556,-0.16878035389384075,-0.1723499693461914,-0.1753198537497378,-0.11841205933338987,-0.12020595903494635,-0.11792045814643139,-0.11620238184098479,-0.11455614992351376,0.0530096086288393,0.05272302829627964,0.05353307342866958,0.05468360031062039,0.05552098516953927,0.9916434608521385,1.0,0.9916478324351211,0.9831676825607599,0.975168701491142,-0.05407979488340364,-0.05528338952381095,-0.05687067342280917,-0.05854216955153755,-0.060840262776323,-0.14357807220205834,-0.14339607295497722,-0.1449423319724064,-0.14604422362201144,-0.1448768550576402,0.0874289920948842,0.08733868004131712,0.08729816798983692,0.08766827444122409,0.08858708654029554
30_T2,-0.1637239458800291,-0.1648609048741202,-0.16556280212938626,-0.1689011160369006,-0.17243964997223601,-0.11676555026844201,-0.11834308378311188,-0.12014088419864011,-0.11785256333608105,-0.11613080687883352,0.053203494965073254,0.05294911746322742,0.052666312124593925,0.05347173913045822,0.05460746172658378,0.983158255349452,0.9916478324351211,1.0,0.9916521986491376,0.9831770973809119,-0.05341211743979981,-0.054064178015504144,-0.05526887463797718,-0.056854396476564706,-0.05852403107324382,-0.14347589081886206,-0.14406468178882764,-0.14385199255903086,-0.14542932473332584,-0.14656690709604422,0.08765264449837487,0.08764220780931214,0.08753802565554673,0.0875108562248667,0.0878960193049841
30_T1,-0.1626609207746644,-0.1638984802656947,-0.16502361282920622,-0.16567767463509617,-0.1689863403299066,-0.11478086876126384,-0.11669228208840479,-0.1182741654383968,-0.12007585974227372,-0.11778472436766019,0.05327373077379606,0.05313878778762493,0.05288867304563962,0.052609636821171514,0.053401624399834195,0.9751537507112376,0.9831676825607599,0.9916521986491376,1.0,0.991656559503989,-0.05310121461388004,-0.053395014135134526,-0.05404857765482796,-0.05525437415413934,-0.05683813655977712,-0.14276368687746668,-0.14399683801725635,-0.14455063185956477,-0.1443073332369703,-0.14591565602483286,0.08775084202480884,0.08788152131687017,0.08785525263581181,0.08773722204049501,0.08772337499534424
30_T0,-0.16119483192006406,-0.16284869438169472,-0.16407287475458443,-0.1651461013822779,-0.16575919235754882,-0.11240371073474636,-0.1147029436055243,-0.1166190792581729,-0.11820530421539172,-0.12001088559692713,0.05237531428286945,0.05320431025544813,0.05307413442922775,0.052828275309874176,0.05254471216645326,0.9673951450655883,0.975168701491142,0.9831770973809119,0.991656559503989,1.0,-0.0519998361500085,-0.05308228473777484,-0.05337793013237896,-0.05403299377327837,-0.055239888049371445,-0.14166959391049677,-0.14332415294435957,-0.14451702935244917,-0.14503592375419297,-0.14476209609085544,0.08777486344389598,0.08799769834822709,0.0881102010126933,0.08806812680725552,0.08793626938595225
31_T4,0.13819401122803965,0.1379303294422675,0.1375880849762319,0.13713007518394046,0.1366844399897847,-0.19922499103409425,-0.1990096720482352,-0.19774854160280775,-0.19571226340213135,-0.19270703929388905,-0.3197628807512971,-0.31694995349593047,-0.31231120991937006,-0.3073676604182545,-0.30206589616088825,-0.05529791883460327,-0.05407979488340364,-0.05341211743979981,-0.05310121461388004,-0.0519998361500085,1.0,0.993632833168039,0.9847256680854742,0.9757200769080772,0.9665061627579086,0.16852835333967384,0.16854940724582304,0.1682241057009975,0.1679365086990135,0.16663590122194133,0.030530657661053805,0.03235335273821601,0.03483313065634462,0.03790771428253111,0.04138541871909126
31_T3,0.13956461456130428,0.1381869811497906,0.13792273079584744,0.1375826604378552,0.13712628689772216,-0.20043958595922165,-0.19922490022535463,-0.19900956633427258,-0.19774841359033896,-0.1957121075544426,-0.3192384256646243,-0.3197614112949133,-0.3169484046346822,-0.3123095941176708,-0.30736550092518095,-0.056886967427277495,-0.05528338952381095,-0.054064178015504144,-0.053395014135134526,-0.05308228473777484,0.993632833168039,1.0,0.9936328331660911,0.9847256680935481,0.9757200768206601,0.16996458254380536,0.16848279685328976,0.1684998338766621,0.1681699575279478,0.1678770168477598,0.028033956266266286,0.03052915120112427,0.032351803509256906,0.0348315343848806,0.037906026791508764
31_T2,0.14137485319164747,0.13955686549016538,0.13817995359194168,0.13791778507983746,0.13757925197730136,-0.20107415728152186,-0.20043947132344817,-0.19922480943545165,-0.19900946064368166,-0.1977482856082082,-0.31800098589612713,-0.3192369334872898,-0.3197599421616653,-0.3169468561377845,-0.31230752560622493,-0.05856032822314067,-0.05687067342280917,-0.05526887463797718,-0.05404857765482796,-0.05337793013237896,0.9847256680854742,0.9936328331660911,1.0,0.9936328331641141,0.9847256681015645,0.17156630741567955,0.16991539687880414,0.16843728665671243,0.16845031464844162,0.16811587316825677,0.025571195073755888,0.028032671501492405,0.03052764527566517,0.03235025487655863,0.034829938785409846
31_T1,0.14322176170892315,0.1413663335865303,0.1395491193694757,0.13817539168490808,0.1379146948725494,-0.20149906426115605,-0.20107402453925632,-0.20043935671304422,-0.19922471866438887,-0.1990093549764706,-0.3172656993209767,-0.3179994497947813,-0.3192354416601754,-0.319758473351467,-0.31694487709535507,-0.06086062839509064,-0.05854216955153755,-0.056854396476564706,-0.05525437415413934,-0.05403299377327837,0.9757200769080772,0.9847256680935481,0.9936328331641141,1.0,0.9936328331621416,0.17328684211392884,0.17151317538236244,0.16986626416424797,0.1683918226744427,0.1684008494661041,0.023262853672576658,0.025570089415782402,0.02803138723330974,0.03052613988438701,0.03234870683977491
31_T0,0.14418558498716558,0.14321242885392124,0.14135781744616077,0.1395440596700811,0.13817255160495606,-0.20157219979787677,-0.20149891826617325,-0.20107389182845728,-0.2004392421280034,-0.19922462791215617,-0.3168891745801081,-0.3172640990125495,-0.31799791407975025,-0.3192339501831403,-0.31975659702380016,-0.06292672295352711,-0.060840262776323,-0.05852403107324382,-0.05683813655977712,-0.055239888049371445,0.9665061627579086,0.9757200768206601,0.9847256681015645,0.9936328331621416,1.0,0.1743417773149939,0.17322936656464286,0.17146010420503138,0.16981718430853,0.16834640483117883,0.021681193193395867,0.023261889467666,0.025568984225675825,0.02803010346142997,0.030524635026999557
32_T4,0.12084988369855593,0.12366400908699747,0.125681454292282,0.12643561861109848,0.12501348045540814,-0.3120009805508344,-0.3118757850689729,-0.3089126935800129,-0.30428659495238164,-0.29791614705687336,-0.07583365698994486,-0.07590490677088592,-0.07582891653525263,-0.07516796878481623,-0.07334175803425347,-0.14293957331993645,-0.14357807220205834,-0.14347589081886206,-0.14276368687746668,-0.14166959391049677,0.16852835333967384,0.16996458254380536,0.17156630741567955,0.17328684211392884,0.1743417773149939,1.0,0.9893038045730996,0.9724159848467552,0.9563651543353767,0.9412045802282585,-0.04632064134527588,-0.04318477964935104,-0.04090934360962974,-0.038063964843763044,-0.03413380151318346
32_T3,0.12551603915672788,0.12104547554043352,0.12387040329867122,0.1258512625039446,0.12657044220891592,-0.3119341004208533,-0.311938655835655,-0.3118090220742603,-0.30884218514656525,-0.30421280279270646,-0.07715815488689434,-0.07574229920323,-0.07580666570569149,-0.0757229599749562,-0.07504229490739715,-0.14445467639139375,-0.14339607295497722,-0.14406468178882764,-0.14399683801725635,-0.14332415294435957,0.16854940724582304,0.16848279685328976,0.16991539687880414,0.17151317538236244,0.17322936656464286,0.9893038045730996,1.0,0.9893099686716554,0.9724330202699124,0.9563941334509619,-0.04877571505635936,-0.04653717026699781,-0.04341681756304349,-0.04115847701353335,-0.03833250156783228
32_T2,0.13108250329857163,0.12572387324991316,0.12124090738193041,0.12403047325946848,0.12597731753229133,-0.3101975854698052,-0.3118665599319367,-0.31187640037140807,-0.3117423375977546,-0.30877176500158354,-0.07827891830447616,-0.07705995007024746,-0.07565101577039803,-0.07570850953145304,-0.07560654403576487,-0.1455207757480163,-0.1449423319724064,-0.14385199255903086,-0.14455063185956477,-0.14451702935244917,0.1682241057009975,0.1684998338766621,0.16843728665671243,0.16986626416424797,0.17146010420503138,0.9724159848467552,0.9893099686716554,1.0,0.9893161243162083,0.9724500306541736,-0.05110929990129572,-0.04900725612967599,-0.04675351845034147,-0.04364864925687163,-0.04140737393250139
32_T1,0.1355749456630162,0.13130391186054546,0.12593152507772187,0.12139286086047926,0.12414963714162172,-0.30895970451193644,-0.31012442740138596,-0.3117991001839798,-0.31181421404155,-0.31167573149931704,-0.07818205137019134,-0.07817298115554933,-0.07696183140686703,-0.07555980658190486,-0.07560056596968186,-0.14431044940805793,-0.14604422362201144,-0.14542932473332584,-0.1443073332369703,-0.14503592375419297,0.1679365086990135,0.1681699575279478,0.16845031464844162,0.1683918226744427,0.16981718430853,0.9563651543353767,0.9724330202699124,0.9893161243162083,1.0,0.9893222715241774,-0.054179972455087586,-0.051357984484102503,-0.04923858961054475,-0.04696968615300692,-0.043880275043442774
32_T0,0.13826703764422704,0.13581220225962978,0.13152511145426168,0.12609266104199063,0.12150642898590604,-0.30796598980355966,-0.3088796130757716,-0.3100513638159381,-0.31173172103067426,-0.31175209672982296,-0.07670348364536297,-0.07806773605601737,-0.07806714460769122,-0.07686379875987154,-0.07545940063386745,-0.14078352014033252,-0.1448768550576402,-0.14656690709604422,-0.14591565602483286,-0.14476209609085544,0.16663590122194133,0.1678770168477598,0.16811587316825677,0.1684008494661041,0.16834640483117883,0.9412045802282585,0.9563941334509619,0.9724500306541736,0.9893222715241774,1.0,-0.05716808909894139,-0.05444806317800235,-0.051606428538207044,-0.04946971581747339,-0.04718567363217085
33_T4,-0.0053555971034387724,-0.007192081838090396,-0.008188600051770257,-0.009412474430355422,-0.011716876730990063,0.05148271219056687,0.053845217482800155,0.05615197845405969,0.05841180803514839,0.06128000591216129,0.12499876851550366,0.12824390907753278,0.13165493405948828,0.1335258861275601,0.13455556562318124,0.08713918500766547,0.0874289920948842,0.08765264449837487,0.08775084202480884,0.08777486344389598,0.030530657661053805,0.028033956266266286,0.025571195073755888,0.023262853672576658,0.021681193193395867,-0.04632064134527588,-0.04877571505635936,-0.05110929990129572,-0.054179972455087586,-0.05716808909894139,1.0,0.9950005211564367,0.9878733714173331,0.9808271997790399,0.9740515381900139
33_T3,-0.0035566062566350447,-0.005446876277653085,-0.007288960472560128,-0.008271182285135674,-0.009481478485982566,0.049791945379370955,0.05149625042176537,0.05385921713989063,0.05616664203239029,0.058427393922978695,0.12376290166043202,0.12497200204718403,0.12821479673908312,0.13162313211091087,0.1334863296300497,0.08708531006071162,0.08733868004131712,0.08764220780931214,0.08788152131687017,0.08799769834822709,0.03235335273821601,0.03052915120112427,0.028032671501492405,0.025570089415782402,0.023261889467666,-0.04318477964935104,-0.04653717026699781,-0.04900725612967599,-0.051357984484102503,-0.05444806317800235,0.9950005211564367,1.0,0.9950010738325066,0.9878748102577747,0.9808296506948169
33_T2,-0.0017004143609506573,-0.00365412625144632,-0.0055381229523868555,-0.007366303776193567,-0.008335413972137818,0.04913054635677383,0.04980638633983827,0.05150978503071988,0.05387321281398961,0.05618130115309021,0.12331977954627357,0.12373448866534235,0.12494524334478961,0.12818569341687433,0.1315868824605503,0.08744033534052319,0.08729816798983692,0.08753802565554673,0.08785525263581181,0.0881102010126933,0.03483313065634462,0.032351803509256906,0.03052764527566517,0.02803138723330974,0.025568984225675825,-0.04090934360962974,-0.04341681756304349,-0.04675351845034147,-0.04923858961054475,-0.051606428538207044,0.9878733714173331,0.9950010738325066,1.0,0.9950016262856546,0.9878762484750678
33_T1,0.0005710134449290705,-0.0018050250453937777,-0.0037516091986648475,-0.005611064489734809,-0.007426541191683273,0.04839874954076494,0.04914589104686275,0.04982082316825908,0.0515233160189797,0.053887204506904034,0.12216891547244764,0.1232894544977356,0.12370608447898852,0.12491849240473185,0.1281524456869411,0.08834223550382166,0.08766827444122409,0.0875108562248667,0.08773722204049501,0.08806812680725552,0.03790771428253111,0.0348315343848806,0.03235025487655863,0.03052613988438701,0.02803010346142997,-0.038063964843763044,-0.04115847701353335,-0.04364864925687163,-0.04696968615300692,-0.04946971581747339,0.9808271997790399,0.9878748102577747,0.9950016262856546,1.0,0.9950021785155911
33_T0,0.0028009827918161613,0.0004584216228688604,-0.001909593147339298,-0.0038295299654954196,-0.005667981594343001,0.04761533248245601,0.04841504441572855,0.04916123102628277,0.04983525586652715,0.05153684338811018,0.12056342249556634,0.12213652080202077,0.12325913954023465,0.12367768909701334,0.12488786062169342,0.08912266881614793,0.08858708654029554,0.0878960193049841,0.08772337499534424,0.08793626938595225,0.04138541871909126,0.037906026791508764,0.034829938785409846,0.03234870683977491,0.030524635026999557,-0.03413380151318346,-0.03833250156783228,-0.04140737393250139,-0.043880275043442774,-0.04718567363217085,0.9740515381900139,0.9808296506948169,0.9878762484750678,0.9950021785155911,1.0
