Filtered Pattern, Confidence-Frequence
Total number of input patterns: 3542
[[[['Vuota_T0_0'], ['QuasiVuota_T1_0,Vuota_T1_0,Vuota_T1_1'], ['QuasiVuota_T2_0']]], ['0.6666666666666666 - 2654']]
[[[['QuasiVuota_T0_0,Vuota_T0_3,Vuota_T0_1'], ['Vuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.628080985915493 - 1427']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_2'], ['QuasiVuota_T1_0,Vuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.6279819471308833 - 5844']]
[[[['Vuota_T0_0,QuasiVuota_T0_3,Vuota_T0_3,Vuota_T0_1'], ['Vuota_T1_0']]], ['0.627892030848329 - 1954']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_3,Vuota_T0_3,Vuota_T0_1'], ['QuasiVuota_T1_0']]], ['0.6270553064275037 - 2517']]
[[[['Vuota_T0_0,QuasiVuota_T0_2'], ['QuasiVuota_T1_0,Vuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.626357169599401 - 5019']]
[[[['QuasiVuota_T0_0,Vuota_T0_2'], ['QuasiVuota_T1_0,Vuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.6260657734470159 - 3084']]
[[[['Vuota_T0_0,QuasiVuota_T0_1,Vuota_T0_3,Vuota_T0_1'], ['QuasiVuota_T1_0']]], ['0.6250425314732903 - 1837']]
[[[['Vuota_T0_0,Vuota_T0_3,Vuota_T0_1'], ['QuasiVuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.624883504193849 - 1341']]
[[[['QuasiVuota_T0_0,Vuota_T0_3,Vuota_T0_3,Vuota_T0_1'], ['QuasiVuota_T1_0']]], ['0.6248612652608213 - 563']]
[[[['QuasiVuota_T0_0,Vuota_T0_0,QuasiVuota_T0_3,Vuota_T0_1'], ['QuasiVuota_T1_0']]], ['0.6245353159851301 - 3024']]
[[[['Vuota_T0_0,QuasiVuota_T0_3,Vuota_T0_3,Vuota_T0_1'], ['QuasiVuota_T1_0']]], ['0.6243573264781491 - 1943']]
[[[['QuasiVuota_T0_0'], ['QuasiVuota_T1_0,Vuota_T1_0,Vuota_T1_2'], ['QuasiVuota_T2_0']]], ['0.6243323442136498 - 3156']]
[[[['QuasiVuota_T0_0'], ['QuasiVuota_T1_0,Vuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.6233785822021116 - 12399']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_1'], ['Vuota_T1_0,Vuota_T1_1'], ['QuasiVuota_T2_0']]], ['0.6233362910381544 - 2810']]
[[[['Vuota_T0_0,QuasiVuota_T0_1,Vuota_T0_3,Vuota_T0_1'], ['Vuota_T1_0']]], ['0.6223205171827152 - 1829']]
[[[['Vuota_T0_0,Vuota_T0_2'], ['QuasiVuota_T1_0,Vuota_T1_1'], ['QuasiVuota_T2_0']]], ['0.6221646143875567 - 960']]
[[[['Vuota_T0_0,Vuota_T0_1'], ['Vuota_T1_0,Vuota_T1_3'], ['QuasiVuota_T2_0']]], ['0.6219864995178399 - 1290']]
[[[['Vuota_T0_0,QuasiVuota_T0_1'], ['Vuota_T1_0,Vuota_T1_1'], ['QuasiVuota_T2_0']]], ['0.6219686162624821 - 2616']]
[[[['QuasiVuota_T0_0,Vuota_T0_3'], ['Vuota_T1_0,QuasiVuota_T1_1'], ['QuasiVuota_T2_0']]], ['0.6217756448710258 - 2073']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_1,Vuota_T0_3,Vuota_T0_1'], ['QuasiVuota_T1_0']]], ['0.6213187385978629 - 2384']]
[[[['QuasiVuota_T0_0'], ['Vuota_T1_0,QuasiVuota_T1_1,Vuota_T1_1'], ['QuasiVuota_T2_0']]], ['0.6208835341365462 - 3092']]
[[[['Vuota_T0_0'], ['QuasiVuota_T1_0,Vuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.6204366913123844 - 10741']]
[[[['Vuota_T0_0,QuasiVuota_T0_3,QuasiVuota_T0_3,Vuota_T0_1'], ['QuasiVuota_T1_0']]], ['0.6200623700623701 - 1193']]
[[[['Vuota_T0_0,Vuota_T0_3'], ['Vuota_T1_0,QuasiVuota_T1_1'], ['QuasiVuota_T2_0']]], ['0.6198662846227316 - 1947']]
[[[['Vuota_T0_0'], ['Vuota_T1_0,QuasiVuota_T1_1,Vuota_T1_1'], ['QuasiVuota_T2_0']]], ['0.6195977749251177 - 2896']]
[[[['QuasiVuota_T0_0,Vuota_T0_1,Vuota_T0_1,Vuota_T0_1'], ['QuasiVuota_T1_0']]], ['0.6194690265486725 - 70']]
[[[['QuasiVuota_T0_0,Vuota_T0_0,QuasiVuota_T0_3,Vuota_T0_1'], ['Vuota_T1_0']]], ['0.6191656340355225 - 2998']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_3,QuasiVuota_T0_3,Vuota_T0_1'], ['QuasiVuota_T1_0']]], ['0.619102416570771 - 1614']]
[[[['QuasiVuota_T0_0,Vuota_T0_1'], ['Vuota_T1_0,Vuota_T1_1'], ['QuasiVuota_T2_0']]], ['0.6184576485461442 - 2446']]
[[[['Vuota_T0_0,Vuota_T0_1'], ['QuasiVuota_T1_0,Vuota_T1_3'], ['QuasiVuota_T2_0']]], ['0.6182078169685414 - 1297']]
[[[['Vuota_T0_0'], ['QuasiVuota_T1_0,Vuota_T1_1'], ['QuasiVuota_T2_0']]], ['0.6180923542770629 - 3266']]
[[[['QuasiVuota_T0_0'], ['QuasiVuota_T1_0,Vuota_T1_3,Vuota_T1_1'], ['QuasiVuota_T2_0']]], ['0.6179413867047892 - 1729']]
[[[['Vuota_T0_0,Vuota_T0_3,Vuota_T0_1'], ['Vuota_T1_0']]], ['0.6176890156918687 - 2165']]
[[[['Vuota_T0_0'], ['QuasiVuota_T1_0,QuasiVuota_T1_1,Vuota_T1_1'], ['QuasiVuota_T2_0']]], ['0.6174066710846035 - 2795']]
[[[['Vuota_T0_0,QuasiVuota_T0_2'], ['QuasiVuota_T1_0,Vuota_T1_1'], ['QuasiVuota_T2_0']]], ['0.6173708920187794 - 1841']]
[[[['QuasiVuota_T0_0,Vuota_T0_3,Vuota_T0_1'], ['QuasiVuota_T1_0']]], ['0.6172459304883414 - 2806']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_3,Vuota_T0_1'], ['Vuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.6172208013640239 - 2172']]
[[[['QuasiVuota_T0_0,Vuota_T0_3'], ['Vuota_T1_0,Vuota_T1_1'], ['Vuota_T2_0']]], ['0.6172106824925816 - 1456']]
[[[['QuasiVuota_T0_0,Vuota_T0_3'], ['QuasiVuota_T1_0,Vuota_T1_1'], ['QuasiVuota_T2_0']]], ['0.6169906407487401 - 1714']]
[[[['Vuota_T0_0,QuasiVuota_T0_3,QuasiVuota_T0_3,Vuota_T0_1'], ['Vuota_T1_0']]], ['0.6169438669438669 - 1187']]
[[[['Vuota_T0_0,Vuota_T0_1'], ['Vuota_T1_0,Vuota_T1_1'], ['QuasiVuota_T2_0']]], ['0.6168027390044772 - 2342']]
[[[['Vuota_T0_0,QuasiVuota_T0_2,Vuota_T0_3,Vuota_T0_1'], ['Vuota_T1_0']]], ['0.616674652611404 - 1287']]
[[[['QuasiVuota_T0_0,Vuota_T0_0,QuasiVuota_T0_1,Vuota_T0_3'], ['QuasiVuota_T1_0']]], ['0.6165990076680199 - 2734']]
[[[['QuasiVuota_T0_0'], ['Vuota_T1_0,Vuota_T1_3,Vuota_T1_1'], ['Vuota_T2_0']]], ['0.6165605095541401 - 1452']]
[[[['QuasiVuota_T0_0,Vuota_T0_1'], ['Vuota_T1_0,Vuota_T1_3'], ['QuasiVuota_T2_0']]], ['0.6165311653116531 - 1365']]
[[[['QuasiVuota_T0_0'], ['Vuota_T1_0,Vuota_T1_1'], ['QuasiVuota_T2_0']]], ['0.6158783783783783 - 3646']]
[[[['QuasiVuota_T0_0,Vuota_T0_0,QuasiVuota_T0_1,Vuota_T0_1'], ['QuasiVuota_T1_0']]], ['0.6150206978119456 - 4160']]
[[[['Vuota_T0_0,Vuota_T0_1'], ['QuasiVuota_T1_3,Vuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.614971572962729 - 1947']]
[[[['Vuota_T0_0,Vuota_T0_1'], ['QuasiVuota_T1_0,Vuota_T1_1'], ['QuasiVuota_T2_0']]], ['0.6148429035752979 - 2270']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_1,Vuota_T0_1'], ['Vuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.6147523253298723 - 2842']]
[[[['Vuota_T0_0,QuasiVuota_T0_3,QuasiVuota_T0_1,Vuota_T0_1'], ['QuasiVuota_T1_0']]], ['0.6147065147280155 - 2859']]
[[[['Vuota_T0_0,QuasiVuota_T0_1,Vuota_T0_3'], ['Vuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.6142571618920719 - 1844']]
[[[['QuasiVuota_T0_0,Vuota_T0_1'], ['QuasiVuota_T1_3,Vuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.6142177275431291 - 2065']]
[[[['Vuota_T0_0,QuasiVuota_T0_3,QuasiVuota_T0_1,Vuota_T0_1'], ['Vuota_T1_0']]], ['0.6138464846269619 - 2855']]
[[[['Vuota_T0_0'], ['QuasiVuota_T1_0,QuasiVuota_T1_2,Vuota_T1_1'], ['QuasiVuota_T2_0']]], ['0.6135963367382882 - 1742']]
[[[['Vuota_T0_0,QuasiVuota_T0_3,Vuota_T0_1'], ['Vuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.6128273021476905 - 2083']]
[[[['Vuota_T0_0'], ['Vuota_T1_0,Vuota_T1_1'], ['QuasiVuota_T2_0']]], ['0.6126659490491568 - 3415']]
[[[['Vuota_T0_0'], ['Vuota_T1_0,QuasiVuota_T1_1,Vuota_T1_3'], ['QuasiVuota_T2_0']]], ['0.6122901488755147 - 1933']]
[[[['Vuota_T0_0,Vuota_T0_3,Vuota_T0_1'], ['QuasiVuota_T1_0']]], ['0.6122681883024251 - 2146']]
[[[['QuasiVuota_T0_0,Vuota_T0_1'], ['Vuota_T1_0,QuasiVuota_T1_1'], ['QuasiVuota_T2_0']]], ['0.6121747668139421 - 2494']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_3,QuasiVuota_T0_1,Vuota_T0_1'], ['QuasiVuota_T1_0']]], ['0.6120096076861489 - 3822']]
[[[['Vuota_T0_0,QuasiVuota_T0_3,Vuota_T0_1'], ['Vuota_T1_0']]], ['0.6115509175962577 - 3399']]
[[[['Vuota_T0_0,Vuota_T0_3'], ['QuasiVuota_T1_0,QuasiVuota_T1_1'], ['QuasiVuota_T2_0']]], ['0.6113805366957646 - 1891']]
[[[['QuasiVuota_T0_0,Vuota_T0_0,Vuota_T0_1'], ['Vuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.6110392410521777 - 2834']]
[[[['QuasiVuota_T0_0'], ['Vuota_T1_0,QuasiVuota_T1_1,Vuota_T1_3'], ['QuasiVuota_T2_0']]], ['0.6109967656571597 - 2078']]
[[[['Vuota_T0_0,QuasiVuota_T0_3,QuasiVuota_T0_2,Vuota_T0_1'], ['Vuota_T1_0']]], ['0.6109413202933985 - 1999']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_1,Vuota_T0_3'], ['Vuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.6105032822757112 - 1953']]
[[[['QuasiVuota_T0_0,Vuota_T0_0,Vuota_T0_1'], ['QuasiVuota_T1_0']]], ['0.6099326179186424 - 4888']]
[[[['Vuota_T0_0,QuasiVuota_T0_2'], ['Vuota_T1_0,Vuota_T1_1'], ['QuasiVuota_T2_0']]], ['0.6098654708520179 - 1904']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_3'], ['Vuota_T1_0,QuasiVuota_T1_1'], ['QuasiVuota_T2_0']]], ['0.6098053617333823 - 3321']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_3,QuasiVuota_T0_1'], ['Vuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.6093050418532218 - 3130']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_2'], ['Vuota_T1_0,Vuota_T1_1'], ['QuasiVuota_T2_0']]], ['0.6092995169082126 - 2018']]
[[[['Vuota_T0_0,QuasiVuota_T0_1,Vuota_T0_1'], ['Vuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.6092370387140593 - 2691']]
[[[['Vuota_T0_0,Vuota_T0_1'], ['QuasiVuota_T1_0,QuasiVuota_T1_3'], ['QuasiVuota_T2_0']]], ['0.6092063492063492 - 1919']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_3,Vuota_T0_1'], ['QuasiVuota_T1_0']]], ['0.6084442651606831 - 4525']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_1'], ['Vuota_T1_0,Vuota_T1_3'], ['QuasiVuota_T2_0']]], ['0.6078061063896758 - 1931']]
[[[['Vuota_T0_0,Vuota_T0_1'], ['Vuota_T1_0,QuasiVuota_T1_1'], ['QuasiVuota_T2_0']]], ['0.6076433121019108 - 2385']]
[[[['Vuota_T0_0,Vuota_T0_3,Vuota_T0_2,Vuota_T0_1'], ['Vuota_T1_0']]], ['0.6073253833049403 - 713']]
[[[['Vuota_T0_0,QuasiVuota_T0_1'], ['Vuota_T1_0,Vuota_T1_3'], ['QuasiVuota_T2_0']]], ['0.6073012623677926 - 1780']]
[[[['Vuota_T0_0,QuasiVuota_T0_1,Vuota_T0_3'], ['QuasiVuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.6072727272727273 - 1837']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_1'], ['QuasiVuota_T1_3,Vuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.6070224161872644 - 3060']]
[[[['QuasiVuota_T0_0,Vuota_T0_0,Vuota_T0_3,Vuota_T0_3'], ['Vuota_T1_0']]], ['0.6068376068376068 - 1704']]
[[[['Vuota_T0_0'], ['QuasiVuota_T1_0,QuasiVuota_T1_1,Vuota_T1_3'], ['QuasiVuota_T2_0']]], ['0.6064231738035264 - 1926']]
[[[['Vuota_T0_0,QuasiVuota_T0_3,QuasiVuota_T0_1,Vuota_T0_3'], ['QuasiVuota_T1_0']]], ['0.6054223616401524 - 2702']]
[[[['Vuota_T0_0,QuasiVuota_T0_3,Vuota_T0_1'], ['QuasiVuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.6050595238095238 - 2033']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_1,Vuota_T0_1,Vuota_T0_1'], ['QuasiVuota_T1_0']]], ['0.6049913941480206 - 703']]
[[[['Vuota_T0_0,Vuota_T0_3,Vuota_T0_3,Vuota_T0_1'], ['QuasiVuota_T1_0']]], ['0.6048158640226629 - 427']]
[[[['QuasiVuota_T0_0,Vuota_T0_0,QuasiVuota_T0_3,QuasiVuota_T0_1'], ['QuasiVuota_T1_0']]], ['0.6046639231824417 - 4408']]
[[[['QuasiVuota_T0_0'], ['QuasiVuota_T1_3,Vuota_T1_0,Vuota_T1_1'], ['Vuota_T2_0']]], ['0.6046255506607929 - 2196']]
[[[['Vuota_T0_0,QuasiVuota_T0_3,Vuota_T0_1'], ['QuasiVuota_T1_0']]], ['0.6045340050377834 - 3360']]
[[[['QuasiVuota_T0_0,Vuota_T0_0,QuasiVuota_T0_2,Vuota_T0_1'], ['QuasiVuota_T1_0']]], ['0.60430994956442 - 2636']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_3,Vuota_T0_1,Vuota_T0_1'], ['QuasiVuota_T1_0']]], ['0.6040172166427547 - 421']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_2,Vuota_T0_3,Vuota_T0_1'], ['QuasiVuota_T1_0']]], ['0.6036496350364964 - 1654']]
[[[['QuasiVuota_T0_0,Vuota_T0_0,QuasiVuota_T0_1'], ['Vuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.6034282393957002 - 4154']]
[[[['Vuota_T0_0,QuasiVuota_T0_3'], ['Vuota_T1_0,QuasiVuota_T1_1'], ['QuasiVuota_T2_0']]], ['0.6032799687622022 - 3090']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_3'], ['QuasiVuota_T1_0,Vuota_T1_1'], ['QuasiVuota_T2_0']]], ['0.6030811055731763 - 2662']]
[[[['QuasiVuota_T0_0,Vuota_T0_0,QuasiVuota_T0_1,Vuota_T0_3'], ['Vuota_T1_0']]], ['0.6030672079386559 - 2674']]
[[[['Vuota_T0_0,QuasiVuota_T0_1,Vuota_T0_3,Vuota_T0_3'], ['Vuota_T1_0']]], ['0.6024208566108007 - 647']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_3,QuasiVuota_T0_1,Vuota_T0_3'], ['QuasiVuota_T1_0']]], ['0.602214377406932 - 3753']]
[[[['QuasiVuota_T0_0,Vuota_T0_1'], ['Vuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.6021719457013575 - 3327']]
[[[['Vuota_T0_0,QuasiVuota_T0_3,QuasiVuota_T0_1'], ['Vuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.6019983347210658 - 2892']]
[[[['QuasiVuota_T0_0'], ['QuasiVuota_T1_0,QuasiVuota_T1_3,Vuota_T1_1'], ['QuasiVuota_T2_0']]], ['0.6014986376021798 - 2649']]
[[[['QuasiVuota_T0_0,Vuota_T0_0'], ['Vuota_T1_0,QuasiVuota_T1_1'], ['QuasiVuota_T2_0']]], ['0.6013458950201884 - 4468']]
[[[['Vuota_T0_0,QuasiVuota_T0_3,Vuota_T0_2,Vuota_T0_1'], ['Vuota_T1_0']]], ['0.6012965964343598 - 1113']]
[[[['QuasiVuota_T0_0,Vuota_T0_0'], ['Vuota_T1_0,Vuota_T1_3'], ['QuasiVuota_T2_0']]], ['0.6012842965557501 - 4120']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_1,Vuota_T0_3,Vuota_T0_3'], ['QuasiVuota_T1_0']]], ['0.6008146639511202 - 885']]
[[[['Vuota_T0_0,QuasiVuota_T0_1'], ['QuasiVuota_T1_0,Vuota_T1_3'], ['QuasiVuota_T2_0']]], ['0.6002629848783695 - 1826']]
[[[['Vuota_T0_0,QuasiVuota_T0_1'], ['QuasiVuota_T1_3,Vuota_T1_0'], ['QuasiVuota_T2_0']]], ['0.600128232528318 - 2808']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_3,QuasiVuota_T0_2,Vuota_T0_1'], ['QuasiVuota_T1_0']]], ['0.5999545661063153 - 2641']]
[[[['QuasiVuota_T0_0'], ['QuasiVuota_T1_3,Vuota_T1_0,QuasiVuota_T1_1'], ['QuasiVuota_T2_0']]], ['0.5998524801770238 - 3253']]
[[[['Vuota_T0_0'], ['QuasiVuota_T1_0,QuasiVuota_T1_3,QuasiVuota_T1_1'], ['QuasiVuota_T2_0']]], ['0.5995489030141481 - 2924']]
[[[['Vuota_T0_0,QuasiVuota_T0_1,QuasiVuota_T0_1,QuasiVuota_T0_1'], ['QuasiVuota_T1_0']]], ['0.5994475138121547 - 217']]
[[[['Vuota_T0_0,QuasiVuota_T0_1,Vuota_T0_1'], ['QuasiVuota_T1_0']]], ['0.5993013326432916 - 4632']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_2,Vuota_T0_1,Vuota_T0_1'], ['QuasiVuota_T1_0']]], ['0.5990730011587485 - 517']]
[[[['QuasiVuota_T0_0,Vuota_T0_0,QuasiVuota_T0_3,QuasiVuota_T0_2'], ['QuasiVuota_T1_0']]], ['0.5988414192614048 - 6616']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_2,Vuota_T0_3,Vuota_T0_3'], ['QuasiVuota_T1_0']]], ['0.5988103106411103 - 1812']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_1,Vuota_T0_1'], ['QuasiVuota_T1_0']]], ['0.5983857500695797 - 6450']]
[[[['QuasiVuota_T0_0,Vuota_T0_0,QuasiVuota_T0_3,QuasiVuota_T0_3'], ['QuasiVuota_T1_0']]], ['0.5982928781008269 - 4486']]
[[[['QuasiVuota_T0_0,QuasiVuota_T0_3,QuasiVuota_T0_3,QuasiVuota_T0_1'], ['QuasiVuota_T1_0']]], ['0.5982205572465464 - 2555']]
[[[['QuasiVuota_T0_0,Vuota_T0_3,Vuota_T0_3,Vuota_T0_2'], ['QuasiVuota_T1_0']]], ['0.5978082191780822 - 1091']]
[[[['Vuota_T0_0,QuasiVuota_T0_3,QuasiVuota_T0_1,Vuota_T0_3'], ['Vuota_T1_0']]], ['0.5978041676002689 - 2668']]
